1ng_LIT_turbo_auto_1cv
6,94272289537404
3,70983201630261
12,2299583590761
10,5440061386317
6,27473282487425
10,845456804548
2,3661051710991
2,60517695178724
8,84468701420998
8,55814267511237
9,97752359468643
4,28565560954891
6,04146147427494
8,39769023738495
9,21492380638645
6,81585195113202
4,75890015902585
2,93684978874362
7,99236558888057
3,41104481318226
5,68467623566928
4,14895358150952
12,397610411352
4,08898967586152
3,01167736314747
2,97483679366438
7,66087884772314
4,22953252922999
8,86037398357781
8,35270784339126
4,86232809824486
5,11838951889349
3,26266354077483
3,62573911065925
4,85210029446349
6,97614708725287
7,47467720345275
2,9304713419039
9,05509844218215
8,23410243204195
8,37263769033004
2,51197814941406
9,03138722458931
3,37888756576849
4,90912612603635
8,08615227268167
8,58667452041417
3,04162012387628
7,67212697904404
8,17574540229693
9,56565386628452
3,15156274912309
8,18942344351991
6,7501329395869
6,23793144748636
7,02886712061216
3,29331175921714
3,67184074557557
3,02816897022481
8,44402702487245
7,56050789192931
3,93715683294802
8,90683474606031
4,24999080292166
8,73643524792729
5,03892767919253
8,47960491569675
10,7081426333075
3,16503096599968
6,82702783035905
7,30511260359255
3,12917526454142
4,067355639314
8,85056476203763
7,12104692851027
7,87518122424818
7,13351001478221
7,19455796845105
8,3358451111676
7,00100100770289
3,15041738013699
11,5398380854358
3,04985046386719
9,48224748883928
2,97034929876458
2,9897297898384
8,63684040226349
7,26464676530394
4,2737412126097
6,77764579041363
3,67010456241974
2,7308268089817
3,98289667416925
7,9560737087302
4,14789539493927
7,73299230288153
9,54480367164089
7,53569929567102
5,66850949640143
3,52885625133776
9,74801468522581
5,44864184235873
6,33356015976161
7,41592825275578
4,80847815944724
8,86282202315657
6,27535989839737
4,32127349230708
7,7977768362385
8,42320429135675
9,18929430903221
12,2816268711874
8,97325788225446
3,18345631638618
7,80751753826531
10,031961414912
5,35309151427387
5,35983255464737
2,83319656163046
3,03440877836045
3,40473408601722
3,50769251993258
5,89051311963225
9,0434016013632
5,82759234370018
10,0012740043745
7,40767498405612
5,04864731880084
8,31954119956657
3,97674351522367
3,64886244682417
7,99342564174107
4,1758478904257
4,4980767655046
8,22199207462677
7,81847026250134
4,9926026226723
8,44044588050064
8,35109083619836
8,67595411326787
9,83273253148916
5,15912983515491
5,03469493291149
7,98781930583797
8,98929491435012
7,49047161781625
8,94457673373288
10,396565476509
10,0472071399427
9,01412963867188
8,57734680175781
6,64478458770334
4,09557394785424
2,90060696536548
10,1656232561384
3,5480603779832
9,88252195593429
6,32772053757759
8,63652686550193
4,71959048754548
4,10192306727579
8,46067193436296
8,64906833596426
7,45825571556614
5,57934508031728
3,13850298319777
2,75920188590272
2,54254798366599
6,26967704459412
2,56700385106753
3,50878989859803
3,87006263210349
8,79392231980415
9,44581323740434
2,89653098746522
25,4961039922009
5,83991612473579
7,28130340576172
6,26125074412725
5,04990146584707
6,63741754025829
8,23190767471105
8,3924118353396
5,36827845116184
3,79653826151809
10,0721242476483
8,09509900151467
5,19561767578125
8,77438759317204
7,25418247588693
8,76707573459573
3,51824079241071
4,50217233945246
5,05945633868782
6,54478595681386
4,67240320493097
7,46280199860873
7,063042627622
4,96575603746388
5,40254553970026
4,29211830606266
8,45399194834184
4,01342731632599
4,28134447907748
5,96704288404815
8,44932089046556
6,23397304587168
8,74717868104273
10,0531643384124
8,64859803082192
3,84772313784247
4,4688198664417
9,13433152802136
7,71278877780862
11,0387671483706
4,07701649077951
3,23029087014394
2,70198142691834
6,21670892793838
5,16724259886023
6,10518782106164
9,00920449870907
8,06553723060921
7,96022807082085
10,7184429557956
4,33041298226134
4,13876363675888
9,88228680336312
3,08663504464286
4,5603921968643
3,84192270775364
6,29530867485151
3,02994087950824
8,77637279276945
8,81026542350038
3,34606431934932
9,34978380595168
11,2342573192022
7,79700765804369
8,40270682556988
9,65046556028601
4,46539055811216
8,57209506100171
9,09960999780772
10,912882138605
6,88377798420109
8,58991973254145
4,2876418755979
9,89999576490752
8,14231454509578
7,85844619960001
5,97138600806667
9,13152302781197
3,93386736308059
10,8823514964483
4,27924770198456
5,09081801323042
8,63205896664972
7,20538831736944
7,23015772153253
6,03757585797991
3,26046878344392
5,03665453767123
4,60797140043076
7,76826518855683
8,70307504314266
6,83169168968723
3,3672280507545
8,40270682556988
9,25568358538902
7,78735413843272
4,80791987205038
10,2490464301958
7,73745167012117
7,59421309379682
8,76946645240261
2,97138788928724
4,41867358063998
8,84932034636197
3,9052571335884
4,93640115816299
12,6540301597282
14,1090860172194
6,36103381849315
9,71023350545805
4,70305142337329
3,01400009466677
4,34240576339095
2,55438399641481
7,43697440787538
9,32086003969794
6,95177973533163
6,32142047492825
5,43155408885381
8,31718967385488
15,0051116943359
9,08073007243953
11,1357283918825
9,94845799037388
11,6860246005124
7,6191571294045
9,65772356305803
7,38143920898438
7,75172612438463
8,16359585278655
5,47852808115434
3,49107507156999
5,40850913687928
9,0807311388911
8,60470288420377
7,44939830205212
3,60496676698023
8,23010483833209
5,01345281731593
4,72209878163795
8,82841136357556
3,92695835658482
4,54663577145093
5,59043884277344
2,92657346141582
4,76293694483091
11,5157349468911
7,4825940066821
3,90702077787216
4,84059608145936
2,99858720335242
3,41935353736355
4,59723276634739
3,01881032447292
6,79536061744167
4,97716093716556
5,63795925819711
6,21813943941299
3,00485793858358
4,85786019939266
8,37981864197613
10,1074453902571
8,30598073462918
7,68513875464871
4,58618059550246
14,6936689104353
3,82459980167755
6,55941087372449
2,58667828285531
2,97436648852205
4,47424797162618
3,33148485993686
9,03256298744515
6,88441918820751
9,28217050980548
4,08577592405554
6,16431722835619
2,83523455058059
7,10423351967172
7,89556111374947
7,05943695486408
2,87066420463667
8,81277371759284
4,31920404303564
9,45811075707005
7,13672376658819
4,51084059111926
7,67283536949936
4,61337031150351
8,46839277711633
7,56035112354853
7,26731182777718
9,88573570774026
3,53316738180918
3,87939141721142
9,75970832669005
9,21131813362853
5,79897998130485
10,8365359371656
7,86412905340325
8,24037316727312
4,96544250070232
8,24781966536012
3,37138241284514
8,53102174523759
13,4914943150112
9,20720003089126
6,44368541483976
11,1673316177057
4,05622508427868
3,99375288453821
3,43683321182042
9,17365453014635
7,52825279758401
8,05091857910156
6,98943987284621
7,8295104357661
7,69732749625428
3,91528071189413
7,89424351283482
4,54384940011161
6,37106699486301
6,62048548868258
7,88164791995532
5,13257719066045
2,86698014768836
9,77247055262736
4,41531745754943
5,13126425547143
7,09815874491652
9,01606311536815
3,53910485092474
37,2398532166773
8,55792298608897
4,99990035076531
7,89313120384739
9,12501714000963
8,95609174455915
3,82479576215352
3,17934114639073
9,29193627344419
8,40043368404859
7,6650891985212
10,0658233851603
2,78906626244114
4,4131765560228
9,59692915824995
6,64590329540019
3,2247426558514
10,0929835071302
3,45439127046768
4,63901153982502
3,00504723373724
5,9404242528628
7,03098349375268
6,27806415296581
4,50115334497739
5,99254973947185
8,76484178516963
12,7090531952527
5,4774088402317
9,37302471840218
5,01959664481027
5,97166035273304
8,80160397046233
7,5379196478396
3,62170472437022
7,24654001732395
10,4521398674952
6,14312576921019
7,93628170065684
8,58459733936885
3,19508143833705
3,9495442011585
9,22444748551878
8,1234239552119
4,01193801670858
13,4442995672357
3,37835860578981
8,40513673547196
4,63211373107074
4,66789611398357
7,66926595609482
9,95733966566112
9,11596376601964
4,57779348713078
3,72669794788099
9,11067283316834
7,7872341626311
7,61243741806239
7,06108302286227
11,1799434739716
9,59328429339683
9,61023447464923
5,59817928157441
9,240790589215
7,45621772661601
8,11113630022321
7,85997469131261
4,39927349351857
3,00046842392177
5,80168423587329
4,97817993164063
8,04939008738897
9,1994149344308
3,30703112543846
7,74694468877087
4,1108588649802
4,16447365120666
7,69315447126116
8,5557127652103
8,54136845836901
5,23798433068681
8,17832168267698
6,30377416741358
7,81192518260381
3,91670122538527
2,72095040099262
3,20387539798266
10,495760669447
14,6142619929902
8,36347553827991
3,32180441242375
8,88798334827162
4,98566562182283
8,46341538102659
5,09565823698697
5,49535881983091
6,61343091154752
3,5367730545671
5,83491913259846
8,14869939064493
10,0851842801865
8,39980661052547
7,2056234699406
8,33149478860097
8,05675820128558
8,54826626712329
8,45193209713453
9,08574666062447
2,96041410263271
3,0625487027103
3,6711235568948
4,07370475873555
8,66137465385542
6,34730592065928
6,34175130765732
6,81715142236997
9,11792337077938
10,0655490404939
9,65048342334981
4,67790876116071
4,86609053938356
9,36448084164972
6,26203458603114
2,92208423353221
3,5697727987211
7,44512636367589
5,81897034937022
6,8580471739477
8,49256710130341
8,96530935209091
7,62725203004602
4,05661700523063
2,70399755361129
7,04897266544708
7,39523482649294
3,56358044768033
5,80768195950255
7,36493933690737
7,79957673987564
8,04068944225573
6,24085125857837
7,84077056466717
9,37047723221452
3,01959416637682
8,16866816306601
7,61635662758187
4,97553299884407
5,77628775818707
8,96495662323416
23,1270594139622
6,20769474604358
8,12240496073684
3,81503693045002
13,3088908783377
8,18076199048186
9,52806864699272
6,47727757284086
10,9640278228342
7,92883520256983
7,48147769850128
2,53557179072132
6,70004544192798
3,53222677152451
8,14414510921556
3,01175574733786
7,73965495906464
9,62624484545564
8,31620987147501
8,30852822081683
8,7500663652812
3,67292639327376
5,19063521404656
5,85600447981325
4,35630642637915
3,66602858451948
9,6662991667447
4,25688861167594
7,29984126678885
6,90125765865796
4,01824794403494
11,2170911815069
9,7938694366037
8,28826590760113
6,58463458625638
9,24935632822465
4,51492936643836
4,3300706513074
7,49237683354592
3,09076701125054
7,9245632641936
5,38311265919307
3,31377003290882
7,43344365334024
7,32257268200182
6,55813086522769
5,77050812390386
11,3621019337275
5,24917367386491
5,74642338164865
3,25843079449379
9,71844731544962
14,7360122367127
9,7600858505458
5,34658562647153
6,79794729572453
5,65295023460911
9,64429427166374
3,94969083824936
8,714009637702
7,79763046576052
6,02164987015398
8,79451206752232
2,74798334861288
8,11360806834941
8,29116612264555
8,37429255655367
7,31500860762923
8,21529022634846
7,49399890638378
2,97632609328179
10,3705027332045
6,18772637354185
2,37221913794949
9,72438185182336
7,16047417627622
2,7780924757866
8,64291517701868
7,22349506534942
9,98179553306266
2,90327202783872
7,82544645544601
10,9652694390745
8,95531536781625
4,34571869519292
6,97101958810467
5,66529254524075
3,43111116592198
9,45121294831577
9,0209229351723
4,5161051292942
10,6435148683313
3,03413443369408
9,04359622877471
3,41041773965914
4,42800716477997
10,0930272316446
8,05640547242883
4,96743649852519
7,57779160591021
9,41654127471301
3,71047242047036
9,75914524026113
8,27548928456764
6,3763971198095
3,85266134183701
7,30195337412309
6,13206746626873
7,28087229271458
5,74711390904018
4,26165911616111
9,6415297625816
5,87975488950128
7,87921801005324
4,13625534266642
7,5065403768461
7,35784556767712
7,2904743560373
9,06340929926658
6,12013680594308
6,42248702375856
9,22613274561216
6,6409208336655
7,8997938600305
7,41843654684825
7,84782514180223
9,37843322753906
5,28748181401467
5,34766060965402
4,37712995973352
5,66930186991789
6,62959765081536
4,9799043838292
4,44689188918022
10,9540338385595
8,60619218382117
8,27157007504816
7,47346224850171
9,34997976642765
5,36918640136719
5,56958864812982
2,94897001083583
6,43565556774401
8,65635806567049
11,2896354830995
6,98191499056881
9,04534787547832
5,42493062476589
2,82988256337691
5,93995394772046
11,9727147768622
6,66859378553417
4,86616892357395
9,54813499973245
9,58815012892632
2,98118591308594
5,50437300172571
2,99137585783658
4,18153101084184
3,70224208047945
8,2270086628117
8,87861643752007
9,12031835439254
10,2825556715874
2,83499939800942
9,34606055690818
8,56341147909359
9,48053476761798
4,82919118175768
3,48598009919467
6,6030450063209
8,86278283106138
10,5971310236683
7,02910227318333
10,4799465257294
7,5650933670671
8,92600234673948
8,60992743044483
4,23713579569777
9,54264810640518
7,00911430463399
7,06704022133187
5,32612735277986
5,26971033174698
8,89104033169681
4,12882590780453
2,94371827007973
8,33135761626779
7,25964137486049
4,17435005919574
9,31125797637521
4,47252351943761
4,4463431998475
4,39946945399454
8,35967390504602
5,16712502257465
7,13390193573416
4,73187720938905
6,37046658262915
3,34027348732462
4,05026788580908
8,71039410026706
9,12054924115743
3,40634176175888
6,92955435138859
10,096549987793
8,7755553576411
8,43664718000856
7,48698352134391
5,97957715596238
8,7628037962195
4,19764616051499
8,6982544154337
8,04511814901274
14,6009758727191
4,69816947469906
4,00161089962476
4,13852848418771
6,38066505899235
16,6599325937768
6,99592123226244
5,71873416639354
3,21328150082941
8,69431787607621
9,83725508598432
6,44529682316192
8,90350341796875
9,45485781316888
2,96903636357556
7,26993769815523
6,6458035821784
8,07894092716583
8,36664316605548
4,58116400731753
7,14749706034758
3,80704174303029
7,22851165353435
9,24486656711526
7,64274597167969
6,78963857154324
8,47851500219228
3,45172620799444
5,90673864704289
3,99601216218909
7,71002573509739
8,24252873250883
7,78151211673266
6,62565884524829
7,88858492080479
5,24946761457887
5,70907331492803
7,0783264782964
10,6528033948924
7,16678410360258
3,00349021444515
4,32449497588693
8,96967673788265
4,2744466703232
3,81282884247449
5,68033724415059
2,96549894371811
7,99495226716342
3,80892296359964
4,08326762996308
3,00807169038956
9,94311293510542
4,39270881757344
3,59109329850706
4,94641473848526
5,52553673313089
5,12005531624572
4,48388922704409
8,46984288463854
3,6335775296982
7,37113168794815
4,24701220368686
4,3022534618639
9,25372398062928
9,691107763003
3,4812770477713
3,47563338606325
3,01105028962436
2,96174663386933
6,04749705693493
5,34369021045918
8,81810090979751
7,55772525317048
7,97951058165668
3,56068023263592
8,53616364148198
4,91829441018301
8,43235564558473
5,51605224609375
9,2315673828125
4,09496073820153
5,80003310223015
7,14204749282526
4,70461910718108
2,65173716087864
6,74597857749625
5,43586521932524
5,52820179560413
6,5812933934878
7,97049639976188
3,64651092111248
4,99738405828607
8,95053393220248
8,36282846878986
4,03702095763324
7,67792740913287
13,2181206528021
7,82470180563731
5,75259613664183
3,7439424697667
5,74226901955801
3,33902787189094
7,43168347502408
3,47712268568065
4,21510983819831
3,36832542941995
4,21879389514662
8,09626383324192
4,90365616262776
3,03735538404815
9,48288016123315
9,53567191346051
7,92146708867321
9,22907215275177
8,11113630022321
3,31637324119101
5,3055710988502
5,58740145539584
2,94293442817583
6,43130711146763
8,56551078900899
4,37428999920281
10,7278954492856
8,41509152765143
33,041483735385
2,49091946348852
7,94737306359696
6,20834194884008
6,75569821710456
7,91891960248555
6,57721741558754
6,12340654645647
10,06174740726
8,52222831881776
2,99694113535424
2,9191840184878
2,77088113027076
4,99421723034917
8,00553413286601
9,24619909835188
7,85706967723613
6,24792543176102
9,54292245107154
6,90509848398705
7,70026690339389
9,47429709238549
3,35601911152879
9,20841791858412
4,6992105980442
5,66192522440871
9,29891246638886
8,44832642437661
4,56399786962222
7,24771578017979
5,18183805504624
6,73331953074834
5,14190051020408
6,10040158641582
3,12290452931025
7,64379695970185
8,8017999309383
7,87674890805597
4,43991569623555
7,73604928630672
14,4793452048788
3,64094564359482
6,91905086987639
2,85553605589148
2,6482882565015
4,32743438302654
8,35134545151068
6,59473628213961
4,48927587392379
3,51435517611569
5,40858752106967
8,28365403778699
8,77420869592118
6,62776402064732
7,30250632926209
7,78953396544165
8,35309709821428
8,19788893608198
6,69471531698149
8,65659321824165
2,99663932955995
5,41523058120519
8,54387088697784
4,42713907320206
5,11543064901274
7,70681198329142
5,85663155333637
3,97359108438297
4,52905811675607
8,64534961933992
3,61337467115753
3,58192234823149
6,79018726087596
4,67136928013393
9,16997047319804
4,36396141574807
6,76181218395494
8,18824768066406
6,16225151166524
4,96328693546661
4,12959268648331
3,41026097127836
4,25249909701413
4,79178232689426
4,06978554921607
8,85788275271046
8,07333645755298
11,1799434739716
6,81942456389127
8,88855603276467
9,87652369907924
3,92508993343431
4,89830484195631
8,52365363134097
9,22013635504736
3,36487652504281
9,54272649059557
7,47318790383535
8,35792985680985
7,88303297393176
8,72847152082887
7,58634294782366
3,49883510641856
4,93875268387468
7,7210251165896
7,7272310648879
2,88757012814892
4,79389870003478
3,98947268116231
7,78829234920136
5,80139549411073
9,83313991598887
9,10628331850653
8,37150885134327
3,00336863896618
9,81424292739557
7,35707185706314
9,1725179593857
7,34871380949674
7,79667945757304
9,17921980766401
8,89346064353476
9,8824435717439
13,6135310342867
8,16057166274713
8,73587882682069
8,11276370531892
7,80028513033096
3,65541419204401
6,36305221139568
7,67216617113923
8,75284900404003
7,13363958864796
10,8862507100008
2,9867511906036
5,00504611289665
4,18548061423106
4,13288482247967
10,1720339631381
8,42445843840299
7,88709562118739
4,31167916075824
6,91513166035691
7,83732166029003
6,02617655714897
4,77928004852713
4,76953934650032
10,0758957536253
7,36540964204971
3,19047170142605
6,23154313596961
6,1745578295564
8,62147710094713
3,98324940302601
7,53711021109803
7,45999083227041
7,30709153778699
8,46274911540828
9,85171696911119
5,83874036187995
7,15945518180116
4,48428114799604
6,42918887203687
9,69758325693559
4,57042537323416
4,77541709432797
4,12637893467733
5,46263342034327
8,29955323101723
4,51116692529966
4,26002397929152
3,45798414580676
6,40085298721104
7,00307872197399
6,24024378110285
6,66900530253371
5,00718208208476
4,95531134409447
5,11919309015143
6,93801984395066
6,42464258899428
9,01312370822854
7,40652214990903
12,6738221678015
3,54194641113281
3,63898603883508
4,77485134177012
7,9500773181654
3,15613942603542
7,53123139681881
8,21607406825236
4,84457407912163
4,96150036247409
8,87293358371682
4,98339248030153
9,23717265226403
8,30911610224476
4,68886388491278
11,736464827028
4,39577686543367
6,85987080613228
7,65554872277665
3,25004368612211
8,08674015410959
6,28480519333931
4,79888916015625
10,2104814085242
3,39850334271993
4,94345840142698
3,47908229044039
4,63532748287671
8,88445605970409
9,1890570235579
4,86366062948149
4,63877638725385
7,3714844168049
4,89386733697385
2,491441491532
3,77553129849369
3,84552838051156
4,58394264688297
3,69920535963409
8,69377291932398
8,53337327094927
4,46593924744488
7,1433864227713
4,03841227701266
9,6948702041417
3,30365847234857
5,733957096022
7,82391796373341
9,30544794822226
7,68847008274026
3,03966051911655
6,51407895022876
5,52506642798855
10,6437838807398
7,36368518986114
5,78409311722736
8,61018977753104
3,71603769798801
6,49146511130137
9,22527051951787
3,69655922667621
8,93289748936483
20,6350793643874
9,07532156330265
7,70712552005298
5,12789373528468
9,46473422115796
3,07062227432042
4,74051906637949
3,70286915400257
5,66137653507599
8,74795719068877
3,93582696784033
7,44741790148677
9,54198184078687
2,52624407206496
7,77179247712436
8,03163606826573
4,26206196824165
6,03758145685065
