40SPD_whisper100_1CV_100ng_LITDIA_Normal_45w
8,28278485466452
13,1725984461167
4,59455602309283
10,1068384507123
14,8701836081112
12,1903270483017
8,32117866067325
9,45599377155304
15,4155506807215
9,45737502154182
11,8743896484375
13,1591796875
11,1907734590418
8,43537274528952
13,3822272805607
9,93692734662224
9,54926434685202
10,0115832160501
13,2707483628217
17,3115449793199
9,74616408348084
7,42867413689109
18,1497012867647
11,1592461081112
4,18584487017463
12,7169440774357
4,84780704273897
8,89026417451746
9,60886338177849
12,1002646053539
6,28361421472886
15,7465785741806
4,30737663717831
8,01786534926471
10,6069677016314
10,1265178007238
14,8701220750809
18,9750222598805
13,2509568158318
5,75651281020221
8,69333603802849
8,60235840082169
11,7252125459559
10,1206451654434
14,9932354688644
9,71028945025276
21,0929421817555
10,465644299984
8,31835716962814
9,22725901884191
7,90826976299286
10,2068781852722
9,19952392578125
8,73749676872702
10,5029046535492
8,40983671300552
9,51066613197327
4,91804235121783
5,94234466552734
9,65778126436121
8,71999404009651
5,81096112728119
15,1867586023667
16,0026999080882
10,7234730440028
8,434497608858
11,2218037247658
7,07247116986443
9,89598780870438
14,2009556293488
9,34919714927673
5,71773753446691
9,76641037884881
18,3090658748851
6,62912428379059
9,81768439797794
11,8709788602941
12,9735320806503
8,11960556927849
8,42547697179458
9,1149274040671
8,81320728975184
6,05427237117992
10,9459372127757
7,87043851964614
9,09581780433655
22,4458582261029
9,16533172130585
11,6702360265395
18,5358384076287
23,2219022863051
25,0491422765395
11,4945579977597
11,08568161726
9,81930003446691
24,2901072782629
6,76682416130515
8,2077831029892
8,38088989257813
21,7646732926369
8,43744724988937
10,4939180261949
12,1998488903046
9,42297542796416
8,90466570854187
9,9186616785386
14,4587572883157
5,38766384124756
4,54833086799173
3,89565860523897
10,5813867905561
8,72223079204559
12,4474838376045
15,949114631204
10,1456137264476
10,2070976706112
10,4308426380157
10,7296663172105
6,40761431525735
14,5282520967371
10,3471643784467
10,368751077091
7,48506433823529
11,2744050867417
18,5795947909355
10,048896074295
9,07408770392923
7,94264849494485
9,02283612419577
15,1329785585403
7,89126227883732
9,57221984863281
10,096336813534
5,86902394014246
9,67155905330882
10,9912008047104
6,72392003676471
12,928381562233
16,7821996352252
8,20263133329504
8,37164486155791
11,9259553797105
10,0948558134191
10,6761259191176
9,03686074649587
12,7923041582108
8,1992894411087
8,14387947320938
14,6981030702591
9,2038771685432
8,76406501321232
14,817720301011
5,58745440314798
10,0467233096852
9,42234712488511
4,72012688131893
5,49127915326287
6,87929041245404
10,9245300292969
13,9326880959904
9,38619725844439
11,6089315975414
13,5545618393842
9,75135354434743
8,1388136919807
4,90884219898897
8,03801592658548
3,86662202722886
8,26900706571691
9,49702543370864
8,35158404181985
14,8465773638557
10,2338005514706
15,9266303567325
15,3749585151672
12,261334587546
10,7792125028722
7,47616589069366
8,35749506950378
13,9706432819366
11,754742790671
10,3632309857537
7,43982651654412
10,6706507065717
12,522429227829
8,68633494657629
10,4004803825827
10,8197405934334
8,84089750402114
11,6566826315487
10,9214782714844
4,10999357700348
11,1157136804917
17,8274266860064
6,83023789349724
4,79704141616821
7,88655000574449
5,61438167796415
9,27503407001495
7,95565545558929
35,435396082261
9,73878748276655
7,3542594909668
9,31434631347656
12,3265659107881
5,98990917205811
4,3429434299469
6,13273171817555
16,3471028208733
7,29614496231079
9,25367018755745
16,3763158461627
13,9379613539752
9,38846363740809
11,1197752111098
4,51084971427917
7,94659782858456
18,0105417966843
9,31573755600873
18,998628504136
12,8525677849265
6,73439923454734
6,16046681123621
4,41697064568015
8,0113130457261
11,7098093032837
10,7043322394876
11,519577923943
15,1851698756218
7,46271470013787
19,1865584429573
9,53811407089233
12,7672307631549
8,90471514533548
11,1293568330653
10,2487900677849
10,537405575023
15,3371249928194
19,5893904742073
12,3060643672943
15,7880895278033
8,06287877699908
10,600617352654
10,9704583883286
14,5204961299896
9,54598819508272
10,8022802016314
5,38819256950827
13,4474361644072
10,439255658318
8,08145859662224
9,98770769904642
10,7628766228171
10,1974936092601
10,5899586397059
11,9234421673943
11,2535140093635
5,90685676125919
4,06569242477417
13,9627793255974
11,2485997817096
4,54465080710018
10,4823392980239
22,7416543399586
14,0454909380744
11,411614716053
22,4428962258732
14,5826786756516
17,6644027233124
11,4181069766774
1,76001156077665
9,9910062902114
8,04904103279114
4,81688976287842
12,8326864803539
5,23263216018677
7,85601139068604
3,48371617934283
11,6618871688843
9,32772019330193
8,4112286567688
12,6846762264476
11,5143271053539
14,0000736012178
12,604388068704
20,5594231100643
21,276361802045
11,5772022920496
13,363333309398
3,7813523236443
9,70678890452666
8,86598474839155
10,3851542753332
4,76914644241333
3,86181999655331
18,7093019485474
15,9611645866843
10,0890664493336
8,58084734748392
10,0771286908318
9,56380507525276
11,5658030790441
7,58691675522748
14,0934888054343
5,29637056238511
11,5044414997101
19,1785991191864
7,79611924115349
10,3156819063074
7,69873226390165
6,78163416245404
11,2954527139664
9,9572125603171
6,28756354836857
17,7836698644301
5,51524758338928
9,44020888384651
8,57416040757123
11,8217019473805
7,30559405158548
8,57207354377298
9,47915017604828
3,92819572897518
4,3952576816082
9,87207749310662
11,3349705934525
9,95458715102252
9,68053481158088
13,4169012308121
16,7559006634881
14,4507464240579
3,60331815831801
9,46493446826935
9,60597395896912
13,7175321578979
3,91598869772518
8,28561221852022
19,8190128102022
10,1099799661075
6,89531214096967
9,43302827722886
12,2548720415901
15,0379854090074
8,06646908030791
9,80034470558167
9,1214797076057
7,77067296645221
5,01228781307445
6,27217012293199
10,9030330882353
9,28596047794118
3,93784466911765
8,53381437413833
6,35447782628677
9,98157262802124
8,87536441578585
19,6413601146025
10,4606628417969
10,3961271398208
9,21101868152618
9,04078764073989
3,91159057617188
19,7825712316176
9,28591559914982
7,56705789005055
4,06525555778952
15,735985251034
10,0905474494485
9,74547442267923
9,20172298655791
9,00739431381226
15,0716445025276
4,37491921817555
16,4317935705185
10,2465236888212
10,4843974113464
4,83749806880951
10,9874052159926
10,3706493973732
5,1116943359375
10,5171427130699
14,4261977251838
5,15337288379669
10,1945764878217
10,5809828814338
20,5660651711857
12,0218389174517
16,214303409352
4,07135907341452
11,2560945398667
14,5992503446691
4,78089276482077
11,2737767836627
9,14441276999081
8,94546508789063
14,1852434943704
15,5075522030101
5,36629171932445
4,82523301068474
10,5353860294118
14,6080702543259
10,4715908274931
12,5290006399155
5,80805540084839
5,48311121323529
9,7261765423943
8,83317835190717
15,2461230754852
5,77244478113511
8,88539850711823
10,4815763585708
9,37302533318015
11,5234150606043
10,8220717486213
7,49080882352941
16,2667036056519
9,38265183392693
12,4448888442096
6,85566172880285
9,32814180850983
9,80904523064109
11,7119284237132
11,1831665039063
24,7477811925551
10,8315187342027
14,6494209766388
4,9409419298172
13,4685784578323
30,3219065946691
9,47758555412292
13,7982761158663
13,8073640711167
8,73455720789292
13,2354944944382
12,0895385742188
5,36328484030331
28,5179615020752
7,11776509004481
11,0311171587776
15,4092237353325
35,9050333499908
8,49604887120864
9,79632209329044
8,51596891880035
10,6575012207031
13,301804486443
20,0310051441193
6,67199492454529
9,6400541417739
11,5041844985064
11,1648110782399
5,67354261875153
10,4581945082721
3,99819016456604
3,49987254423254
12,0178833603859
15,1948481798172
10,0598279167624
7,45891034603119
7,95552870806526
8,48940681008732
4,94201481342316
4,60689769071691
13,5448680204504
10,4313794304343
11,6380579331342
13,2412181181066
19,7730569278493
9,90187701056985
7,62275247012868
3,75929474830627
10,2138070499196
11,3587975502014
4,70146536827087
17,8447498994715
15,0081858915441
8,44832027659697
16,4612265194164
5,78436255455017
19,2690232220818
9,28178675034467
9,11690207088695
7,28517420151654
7,59860873222351
8,40382295496324
12,6456316779642
16,2976433249081
24,2898836731911
11,6974774528952
9,30534303188324
16,7630016803741
4,02563810348511
13,2431030273438
17,8628809311811
10,7546076178551
30,8137781479779
8,526611328125
10,5445861816406
9,24386417164522
8,35037231445313
8,35750804227941
5,37279914407169
9,05016730813419
9,01305254767923
10,9561532735825
5,55105770335478
14,5063698291779
9,40176844596863
12,3502394732307
9,51831042766571
13,6989578604698
6,94750617532169
14,8296131807215
10,3370666503906
17,9528295993805
11,9538251091452
7,64537138097427
6,05580946978401
4,00897755342371
11,6195306181908
4,04694501091452
10,9307616949081
16,1453783512115
11,890276740579
8,13612341880798
34,7293093800545
10,7370713177849
16,7636945843697
9,83906914206112
9,62533056735992
9,44478652056526
9,63082909584045
14,7349834442139
14,8343703326057
18,763329001034
9,14537766400506
9,45331349092371
12,0728436638327
9,04554479262408
11,4401578903198
15,541794720818
16,5333916159237
11,3892947926241
13,4412877699908
12,936919927597
9,0317577123642
7,74055929744945
18,0302560329437
12,6704871654511
6,25259175020106
14,8801915785846
19,997164607048
10,0316405296326
4,31509578929228
8,24468276079963
14,2661150764017
6,75385419060202
6,03000416475184
6,5680559943704
10,8179748058319
20,107718075023
4,85996919519761
10,2423280477524
15,4356115004596
10,3817210477941
6,92544132471085
17,227980669807
12,4485343694687
9,72447114832261
10,4044228792191
6,24149546903722
7,69253075122833
8,57289880514145
10,7997221105239
9,94455814361572
11,5515765021829
8,21039536420037
5,11586806353401
8,64109396934509
23,170560948989
15,3085596421186
9,44714265711167
10,334934907801
14,11792530733
7,58532355813419
14,4130482393153
8,58452740837546
12,4573202694164
13,6900957892923
45,7718297839165
6,81227445602417
12,4901266659007
8,54052375344669
3,65371704101563
14,8680518655216
10,3640388039982
3,82955214556526
17,9595798254013
9,05918794519761
22,1605002880096
10,1325539981618
13,7342116411994
3,77275049686432
7,90519714355469
15,9848381491268
12,9048964556526
4,06135618686676
13,8662001665901
8,56397292193244
6,36787414550781
5,16365468502045
9,08948112936581
16,7392506318934
9,74729201372932
16,9125276453355
9,23592062557445
8,24461544261259
10,6493756175041
8,70262831449509
10,1016461849213
8,62350314855576
11,2918404971852
11,3380432128906
10,2827184340533
11,8938221650965
8,81248922909007
11,5295201539993
9,15343340705423
17,8248685948989
8,50861493278952
16,5813670438879
7,71841161391314
7,22812861204147
13,7521631577436
9,37966739430147
29,3682217597961
11,1660452450023
8,79247328814338
9,60473453297335
10,1379454135895
10,4471992043888
9,05413180589676
10,1049086626838
14,2511704388787
16,0185870002298
8,36823407341452
6,20247335994945
8,54496675379136
9,6256929285386
18,2591606588925
8,48613065831802
5,5690092198989
11,3611109116498
7,29618966579437
9,10245110006893
9,88563895225525
4,62009205537684
4,3149611529182
8,50789687212776
6,02154451258042
15,2227065142463
10,8716852524701
10,5209350585938
9,33258954216452
9,44379918715533
9,7012014950023
8,18717058967142
12,1258646249771
9,15715834673713
9,59266213809743
9,82832067153033
24,601623415947
19,8804518755745
5,98095164579504
7,62670180376838
9,08355712890625
8,14527623793658
18,6979181626264
10,1423263549805
24,5171490837546
6,38593785903033
21,7436846564798
11,075636919807
9,24880083869485
13,8029883889591
10,3092417997472
8,03251827464384
9,16294771082261
11,1157585592831
12,2754871845245
14,7546529769897
12,0613546932445
10,660104190602
12,3663285199334
6,12352788448334
5,15364110469818
9,49229072122013
9,23948848948759
9,94442403316498
11,2657434800092
5,60666252585018
8,48859899184283
4,17378544807434
8,33838967715993
16,3953825831413
4,19908411362592
4,79713082313538
3,94031300264246
17,7805423736572
8,5655003786087
8,46496224403381
8,55748793658088
11,2932766185087
10,4748445398667
10,7328078326057
10,7719196992762
8,91586752498851
6,54126335592831
4,05214726924896
15,231637393727
11,738676183364
5,03306669347427
8,8525884291705
10,4136747472426
15,2621998506434
11,8539697983686
15,9158370074104
7,96629961799173
10,5453953146935
5,09769215303309
10,5994505040786
12,8324255347252
10,1103838752298
12,6466190113741
10,3762458352482
21,0179048426011
7,24467109231388
9,69824194908142
14,2260831945083
3,91172521254596
15,5908472397748
7,99591962028952
12,226463766659
10,6222406029701
8,58235359191895
10,3099822998047
8,29517140107996
20,961619913578
10,8496695756912
10,3002436020795
11,130568560432
11,5692839026451
12,8044577205882
24,8643089743222
7,09062464096967
13,4969374712776
9,8843069637523
9,57208871841431
18,5187980532646
10,1780162138097
13,5029961081112
6,78648054599762
23,7323536592371
3,61592909869026
10,1872388054343
15,76867945054
16,9446384205538
22,8990465402603
8,39942483340993
9,98337689568015
8,04618386661305
7,19797470990349
6,78823134478401
10,9955731560202
7,96939625459559
11,7472037672997
17,6860360538258
17,3680922564338
9,82096054974724
8,28978594611673
7,44404512293199
17,2001558191636
15,3241325827206
1,81187689304352
6,62362715777229
17,7505941951976
12,8423354204963
9,31540096507353
9,03122845818015
6,70525431632996
4,44209575653076
14,1809800091912
8,42514038085938
10,3970695944393
20,1829969882965
14,722801657284
13,2978551528033
12,3167374554802
17,6778456744026
11,2985049977022
7,87678886862362
5,68641213809743
12,7623614142923
17,8841426968575
4,13041956284467
12,3726339901195
10,1089028751149
4,31759655475616
11,7920637130737
8,76590504365809
9,68789493336397
8,40532779693604
14,6365016698837
13,7481316924095
11,68872608858
11,8524581193924
10,1900437298943
15,8501120174632
3,9790433995864
10,321605906767
8,5296630859375
7,57760440602022
5,64723295323989
7,13702931123621
6,77620382869945
3,81599875057445
4,30490830365349
16,1008049460018
15,981247845818
12,3450458049774
8,55222344398499
9,09962373621324
11,0225901884191
8,12382417566636
10,9090917250689
14,5359635353088
13,6081471162684
10,4774475097656
7,96151161193848
6,36722340303309
12,4173781451057
16,961669921875
10,9360638786765
14,4044763901654
6,96642258588006
4,20713424682617
11,9341457591337
8,41971004710478
7,9742431640625
8,21658863740809
5,77489067526425
10,0839502671186
12,4996304512024
8,26781777774587
15,0251984596252
17,0962165383732
14,5547754624311
15,8199534696691
9,34129602768842
6,09380006790161
5,1300048828125
13,3662521839142
9,32320987477022
11,0225901884191
9,84424352645874
10,0801355698529
11,7897167801857
5,49063963048598
7,52953922047335
11,6551118738511
9,29816750919118
9,96217166676241
7,99466301413143
6,2086433172226
5,1051420323989
11,0426958869485
7,59693594539867
11,9954277487362
17,4537209903493
4,3736177332261
8,24882090091705
13,5918112362132
6,641685962677
10,9909955193015
12,5786276424632
8,02975822897518
4,00543212890625
7,83158093690872
8,59083287856158
7,97994277056526
18,0733175838695
10,5700548957376
9,59082210765166
8,44035429113052
11,0969543457031
10,4924819048713
10,7205212116241
17,9551988840103
9,75705315085018
3,25369834899902
14,5833183737362
8,09736549854279
6,08040304744945
7,35224783420563
21,8265309053309
17,9661959409714
9,53369140625
7,67544017118566
7,53685446346507
12,2866911046645
15,1980456183938
12,6597359776497
12,9989175235524
6,59435496610754
9,78241860866547
5,36207311293658
16,6183920467601
4,9767438103171
19,0502554178238
10,1146024816176
4,60784014533548
3,63944558536305
9,95781842400046
22,7534574620864
8,77189636230469
14,4137214211857
12,7578735351563
11,6492327521829
9,48652379653033
8,51055979728699
15,4098959530101
12,742951337029
11,2154334783554
7,97484902774587
9,82403755187988
12,8842970904182
13,6137794045841
11,852399040671
10,1420234231388
13,1644753848805
6,48556877585018
8,65375294404871
7,82196942497702
14,4646364099839
8,51339452406939
11,4507787367877
12,2681112850414
5,21706973805147
12,8223448991776
10,0079480339499
10,6091424822807
15,43790102005
8,71424955480239
48,6108667710248
8,83068144321442
9,36956966624541
14,4019182990579
11,3177579991958
18,6276510357857
3,42303514480591
10,5753242969513
11,7029526654412
3,5271588493796
7,72936642169952
8,15155926872702
29,3749496340752
10,6645471909467
7,49341179342831
19,5858226102941
6,56419641831342
6,88449635225184
11,4775938146255
13,3990119485294
19,3668141084559
14,6343679989086
11,022320915671
7,49819138470818
9,48562622070313
11,5900039672852
8,05435180664063
15,8532086540671
11,3285289091222
8,01871804630055
14,7884368896484
11,8907243013382
21,5464872472426
12,0785432703355
19,4376111030579
7,03392550349236
9,24464955049403
10,0179111256319
11,397197842598
10,2750441607307
9,13305843577666
14,3820369944853
11,1535016228171
3,62234676585478
16,9465457691866
12,7300486845129
9,81131160960478
15,614408605239
8,77277149873621
7,86924923167509
12,4298544491039
9,91659725413603
15,8427518956801
8,91167135799632
16,8288286994485
9,37585269703585
18,2035714387894
10,2643181295956
8,77773060518153
4,6318951775046
12,6756555893842
13,4398516486673
9,57544147968292
12,160912156105
10,0627988576889
9,02714448816636
3,4245210535386
8,99774887982537
5,37840899299173
19,6664249195772
8,70814919471741
5,26553883272059
6,48731904871324
7,90272881002987
16,7839499080882
4,90511725930607
6,30237354951746
5,73241289924173
14,1296162324793
12,4137550592422
19,5697111241958
14,1296835506664
5,7255464441636
9,37360875746783
4,75872264188879
4,93200123310089
24,7449427843094
16,4486604578355
7,84337660845588
14,7922039031982
6,27239451688879
8,20083618164063
10,7764973359949
7,92081496294807
10,1128667593002
4,49484586715698
12,2140323414522
12,4715119600296
7,25241268382353
10,3761479258537
10,660395026207
11,4573016762733
14,2991691827774
9,42935049533844
16,8103386374081
16,5828480440028
11,362008487477
9,45216908174403
13,8109992532169
11,0621508430032
3,16889145795037
10,2557462804458
10,3235132553998
13,4813636541367
11,0515818876379
8,69160890579224
15,4507756233215
4,93532068589154
21,1346794577206
19,3597681382123
10,7013029210708
7,19128776999081
3,62714879653033
15,8942341804504
13,7662999770221
7,00782327090993
12,1950934914982
13,2590349982767
9,59715001723346
5,99742216222427
7,47155582203585
10,3180380428539
14,1350403428078
4,17248904705048
8,26817750930786
18,9923454733456
10,8916787540211
11,8196457624435
10,031935747932
8,06763592888327
11,0969692468643
9,66260573443245
11,7397308349609
9,12978228400735
12,9755437374115
12,3591721057892
8,91637802124023
9,44162160158157
7,30878044577206
9,17295568129596
15,5253186821938
11,0959221335018
9,7709431367762
6,91030919551849
20,1230217428768
12,8890991210938
9,90569170783548
5,4170945111443
19,1663854262408
12,5549765194164
7,71053538602941
5,87274887982537
15,3098386876723
8,57551395893097
10,4729371912339
18,8434376436121
9,56867442411535
12,3561099171638
9,73820405847886
11,4795011632583
9,71437990665436
6,46061616785386
11,4498362821691
7,20080207375919
13,014167547226
18,0045962333679
7,29213041417739
9,45982091567096
7,24184372845818
10,4792875402114
9,52870986040901
9,22474580652574
14,3288522958755
4,95824217796326
11,2199038267136
16,9531878303079
15,7874612247243
12,0454227223116
14,3474803251379
13,1271332502365
9,13498822380515
11,1253626206342
9,18426513671875
8,38315627154182
14,1917914152145
15,6990051269531
17,322899313534
10,0068709429573
7,62109195484835
10,9777113970588
13,4361491483801
8,78744686351103
8,81329704733456
14,0304565429688
13,5495364665985
14,2533034086227
4,46889540728401
4,80008125305176
10,3240069221048
15,3517330394072
9,48629940257353
7,61742889881134
6,5394682042739
11,3139599561691
17,1609766343061
12,7123296260834
3,06975420783548
9,0267630184398
9,41886752843857
10,1264953613281
31,7112642176011
11,4615047679228
11,4469191607307
14,2651277429917
10,3118447696461
9,09093969008502
11,072538793087
8,97426903247833
10,3702320772059
14,5368688246783
13,2839977741241
10,0714042782784
16,361340880394
11,4427506923676
6,37236202464384
7,23912856158088
7,89722800254822
15,3268028708065
21,3165879249573
12,2228285845588
9,98822380514706
10,3402530445772
8,10540143181296
15,2916852165671
8,63311439752579
5,83729147911072
14,5793690400965
12,5679689295152
6,58757826861213
12,9183152142693
4,00610268115997
8,52602790383732
17,4688675824334
8,76276352826287
11,8023902177811
7,78810679912567
10,4123732622932
10,4585535386029
30,9143515194164
13,8068944215775
6,17882223690257
13,0251042983111
14,2110487994026
9,98146954704734
13,6241912841797
12,9265280330882
10,436383415671
6,81138880112592
9,41781436695772
16,7445463292739
8,09032469987869
7,41415584788603
12,8898620605469
21,0853815078735
8,05569817038143
12,2024984920726
8,38995540843291
8,16942102768842
11,5584878360524
7,98675790429115
13,4411531336167
7,5022280216217
9,27272123448989
15,4985636472702
11,5615171544692
8,69589412913603
12,9659316119026
15,3203627642463
9,13336873054504
10,3858485817909
13,7093514204025
10,2615805233226
8,54869186878204
10,6111189898323
3,03622975068934
9,82226203469669
7,57880508899689
12,1662364286535
15,0260027717142
2,81093821806066
13,6667588177849
13,4367998908548
17,8917379940257
5,45485317707062
13,4349837899208
13,0379721522331
9,12843592026655
3,79778444766998
15,6696095186121
15,7781039967256
9,35202205882353
12,7098083496094
25,7707483628217
13,5679766535759
9,80803545783548
9,80224609375
9,12327485926011
12,9076340619256
10,3015226476333
7,83695894129136
8,99528054630055
17,5449595731847
8,63582386690028
10,0654153262868
4,99024987220764
16,4610021254596
10,3505751665901
13,553649187088
14,434747134938
38,8872483197381
14,8650001077091
11,9147356818704
9,55094730152803
6,59022611730239
10,296698177562
7,73052871227264
8,6152245016659
12,2851427863626
12,5852697035846
13,2926940917969
13,4437680244446
7,94009864330292
15,7684999353745
7,2178560144761
9,87728343290441
4,70163681927849
14,5157309139476
8,66000231574563
10,9343826770782
7,849682078642
8,24757744284237
19,0359676585478
8,94632935523987
4,59208768956802
8,40619951486588
8,94687876981848
14,1401403090533
4,2717877556296
9,70351275275735
9,87390428781509
6,78344070911407
12,1684223413467
8,55632108800552
16,3135304170496
4,92154289694393
4,51453713809743
11,4535163430607
7,72420316934586
8,15739351160386
11,3693686092601
16,0952175364775
8,59592662138098
10,1199746131897
9,42912382238052
5,80170750617981
15,0564305922564
8,80055129528046
11,4429249482996
22,81703799963
11,7721557617188
12,5059112906456
14,5188051111558
15,2590423822403
13,2008272058824
13,4539157152176
6,74595552332261
12,2313106761259
10,509131936466
9,66464771943934
12,323185801506
13,5777192957261
6,01205264820772
10,4979872703552
13,0614638328552
12,8081068396568
10,6053071863511
13,6826234705308
6,23245239257813
11,2626244040097
11,0657662153244
3,02976720473346
10,429786233341
10,2280560661765
8,3437302533318
11,5156959084904
12,7858330221737
12,0744817397174
10,6040954589844
12,1511122759651
14,1745358705521
23,5144671271829
11,5926405962776
8,56590270996094
13,1735409007353
10,3405863046646
27,3207271800322
7,37107220818015
11,6354998420267
10,6056213378906
7,63817131519318
9,1334623448989
15,9334968118107
8,09222950654871
6,04268242331112
10,2509891285616
8,20177863625919
4,78023290634155
10,9437381519991
5,78335032743566
6,58618702607996
8,96189072552849
8,97029042243958
11,536138197955
8,43492395737592
9,39220190048218
9,19599831104279
10,4173421859741
9,89510031307445
6,90226835363052
5,51362879136029
7,24177641027114
8,24381411075592
9,27294562844669
8,16403557272518
7,96332210302353
11,469134162454
10,6608671300551
13,3640962488511
10,051435582778
8,22949128992417
7,49866261201746
6,2081515789032
9,34047996997833
9,44774852079504
7,28275074678309
10,809887156767
9,3806547277114
6,63402781767004
9,04056429862976
13,6267269358915
9,62766759535846
18,6050981283188
12,2760548311121
13,6357924517463
15,3982499066521
4,91373398724724
8,18818036247702
10,0130866555607
12,2086020076976
4,5979768037796
14,6380886435509
15,4755190014839
8,53628270766314
15,0118210736443
7,37057854147518
11,6795673966408
16,5371149778366
11,6990482105928
10,1814718807445
24,3353899787454
15,0340050458908
10,2933570742607
10,6879514806411
15,2491850011489
27,4560816147748
8,76653334673713
7,02388987821691
5,33487656537224
10,7987523078918
7,98723557416131
9,90041345357895
12,3706609010696
8,93972060259651
12,2489780187607
3,9247849408318
13,1661807789522
14,8808198816636
10,6959623448989
9,61581959443934
14,7687351002413
10,4152411222458
8,40494492474724
11,1940720502068
8,83905747357537
11,8545083438649
8,79710912704468
4,09537553787231
21,0085251752068
8,58652451459099
4,3485304888557
8,45525404986213
9,31037454044118
9,18538710650276
16,6244208812714
12,0023390826057
21,7697024345398
8,09519150677849
9,53746122472427
8,50076114430147
9,75368724149816
26,8630385398865
10,8524995691636
9,29060543284697
17,7334056181066
7,3990523815155
12,4585095573874
9,49576882755055
6,30183500402114
13,8704180717468
24,5836818919462
25,3746930290671
8,86048709644991
11,4414095878601
3,97905707359314
12,4641418457031
11,9907603544347
11,9502796846278
4,65747608857996
8,20536893956802
17,2098129987717
6,48386338177849
9,05268052045037
4,16792929172516
10,7323676347733
7,4613234576057
19,3563178181648
11,1324861645699
18,0113017559052
9,73910163430607
6,42453361960018
12,8619474523208
18,378313849954
5,97216662238626
7,58868455886841
22,3797708749771
9,77958230411305
4,88164565142463
10,0464315975414
10,8813566320083
20,9629283231847
4,18180577895221
6,98403751148897
11,6729736328125
6,40577428481158
13,4582968319164
12,5142265768612
13,9234430649701
18,5003131628037
16,6215335621553
7,91334264418658
8,76698213465074
7,02213960535386
4,62767657111673
8,08080785414752
19,5810205796186
5,33495843410492
9,17427241802216
8,9512544519761
13,6979495777803
7,96830654144287
3,53083891027114
12,5367332907284
4,31589782238007
8,09368806726792
12,1441930532455
15,9076915067785
12,5981050379136
10,3473887724035
10,126456618309
14,4666783949908
4,37258552102482
3,88542624080882
8,8748483096852
14,6920821245979
16,3568034768105
12,5329792499542
8,17872583866119
13,0055595846737
8,94555484547335
12,7016628489775
13,7268515194164
8,33033393411075
7,72292193244485
6,29936667049632
10,2333966423483
9,35511869542739
13,7645945829504
12,5979255227482
10,0885727826287
15,995070513557
13,613577450023
12,6561781939338
3,73494765337776
7,77002222397748
11,8323830997243
7,01980590820313
6,96653478285846
12,0298497817096
9,49514052447151
11,7678922765395
10,3896645938649
21,1276783662684
9,27940817440257
17,5988590016085
13,0327112534467
11,4337921142578
10,52807078642
7,63931274414063
10,5386621811811
14,4928651697495
8,18174332380295
10,315008724437
8,97851586341858
12,3948489918428
9,90884006023407
9,02175903320313
13,2821649312973
6,31521642208099
7,34985619783401
6,53152465820313
14,7042274475098
3,09340533088235
10,2959576775046
18,7268874224495
13,9567655675551
5,54278492927551
19,4694294649012
11,1431795008042
6,41838522518382
7,71017635569853
11,9748957016889
11,5351957433364
9,75331664085388
8,66510727826287
20,7826048135757
9,99760347254136
5,15177109662224
16,4310230928309
11,933988683364
12,7989376292509
11,5866268382353
7,05602309283088
14,541311825023
29,2921811342239
6,95486629710478
8,36491304285386
5,17403097713695
9,34304630055147
11,095563103171
9,37473072725184
15,5595168471336
11,2467706203461
9,92712378501892
5,67407047047335
9,74821202895221
10,8867869657629
16,2198683794807
9,62369582232307
10,6372160070083
