1ng_OT_15k_1CV_20SPD
4,66942300601881
9,7808448635802
6,4942301536093
4,25965445382255
5,88786845304528
7,391949089206
4,69254474250638
6,56155177525112
16,6769611592195
3,65556989397321
10,5525036247409
10,7339742232342
15,2808987364477
12,2770581926618
4,91138380400989
4,18410009267379
15,2776289959343
2,99519908671476
16,9131415230887
4,78036063058036
8,09891369878029
2,97955104282924
6,10262033890705
3,63583467444595
14,4638139374402
13,8515550263074
10,8642967379823
17,6882451894332
9,31549072265625
4,27226631008849
4,34898843570631
3,82933324697066
10,6833516335001
8,87150667151626
10,7805972196618
8,61646691147162
2,92092926648198
2,52178737095424
18,7834330967494
4,96136412328603
10,1865262401347
4,67035721759407
4,05704731843909
4,37876642966757
7,49599690340003
9,65606923006019
11,7778388821349
13,0371560855788
12,6999640951351
3,28357852235132
4,11777107083068
3,25607766910475
13,2693076620297
4,99744804538026
9,44966686015226
3,87522639060507
13,5990843480947
7,19827535201092
12,2960927535077
18,0381074243662
5,81009533940529
11,586500673878
3,15308084293288
8,37146992586097
2,92151314871652
11,2988218969228
12,522639060507
3,45039367675781
12,5480963259327
3,82793192960778
2,81910020477918
3,73556176010443
7,2970098378707
6,40974239427216
4,46868429378587
14,2567692970743
13,9645946269133
3,85257175990513
10,4098028066207
2,98585697096221
8,14177065479512
2,91824340820313
12,8330308563855
3,74105025310906
7,22671041683275
2,57900782993862
6,67354038783482
11,5372794015067
10,1097457262934
4,28359362543846
4,06066738829321
4,66171576052296
4,07608187928492
12,3825073242188
2,94615297901387
4,1791954819037
5,07452050033881
8,25282505580357
5,6965886330118
2,3990553252551
8,12588905801579
2,94078126245615
7,34208554637675
4,54844260702328
3,49231642119739
2,84105417679767
4,99353603440888
3,20481280891263
14,3908286581234
10,5251779361647
11,6816734781071
14,0402657645089
8,8789803641183
3,93828567193479
4,95120457240513
7,10993396992586
6,11429798359774
12,557146500568
15,1158936169683
6,86960804219149
14,4071773606904
12,4717245296556
9,24297254912707
5,07148431271923
3,95685312699299
2,8347482486647
8,66218489043567
14,5545492366869
3,89472805723852
3,00022047393176
8,20354539520886
6,44699408083546
6,04645086794484
7,60296412876674
2,92840295908402
12,4919268549705
2,81162651217714
7,33309375996492
14,3284700354751
13,0802465944874
6,6341867252272
10,7009264887596
16,1778586251395
5,20122294523278
14,2949551952129
3,02953136210539
3,98861632055166
4,33147196867028
9,63113745864557
4,36522036182637
12,3938346395687
2,91765952596859
3,88818857621174
3,54358128138951
8,94238997478874
11,6249201249103
14,2104090476523
9,24904492436623
12,3900977932677
12,9557629020847
3,38172912597656
3,37647418586575
2,77238962601642
9,69764164515904
5,10494076475805
2,94335034428811
3,95603569186464
11,4268088827328
8,04391199228715
3,73707985391422
4,71916977240115
6,19779314313616
4,09003666469029
2,91836018465003
4,47242114008689
8,91564816844707
9,39735101193798
12,3555319649833
8,43295272515745
9,0052740914481
10,4126054413465
13,0989308259925
3,00757739008689
12,8144050131039
5,03528361417809
11,5420672358299
2,91555754992427
6,32940019880022
12,2610014312121
17,6615033830915
3,70531666035555
8,8857533980389
4,79192149882414
3,77795161033163
9,92996838628029
4,71578325544085
3,76230356644611
9,3892934371014
3,92684158013792
4,03999795719069
3,2721928187779
8,94180609255421
3,75331178003428
4,03871341627471
2,79948176169882
11,4396542918925
8,9009343361368
11,6144686329122
14,8197485476124
11,0989006198182
11,6285985829879
14,600792709662
4,17464120047433
3,1856614716199
3,77535333438795
9,12415251439931
8,18877317467514
4,11893883529974
3,75903382593272
12,4905839258311
10,0661297233737
11,3074049657705
11,5416001300423
11,1684993821747
8,22182090914979
5,18580845424107
13,60001855967
6,12037035883689
3,41979824766821
7,79027354960539
3,01738661162707
4,6217782156808
4,84236892388792
9,67527895557637
5,25610787527902
3,782505891761
13,8370747468909
3,94097153021365
3,80305854641661
4,51084059111926
4,02306537238919
7,70012213259327
4,36895720812739
2,59488942671795
10,5905727464326
6,77642043755979
7,78735413843272
11,6126002097616
13,1511298977599
3,32836228974012
3,35171757912149
10,9654251410037
9,67049112125319
2,3463891477001
6,13274866220902
2,91812663175622
12,8151056717853
5,25061938227439
3,42049890634965
3,18355949557557
3,88188264807876
14,8150774897361
9,79415737852758
2,91520722058355
15,5807806521046
9,9902834211077
11,32497982103
2,62770360829879
4,14486320651307
2,87667099310427
8,89708071338887
10,1782351124043
9,33125554298868
4,87167981206154
4,34303283691406
11,0889746218312
3,9570866798868
2,95024015465561
8,18147464674346
11,9941088618064
4,09079571159519
4,76996752680564
4,45350335568798
10,6194165288186
6,29868799326371
7,41039976781728
8,94998044383769
4,05190915477519
13,2662714744101
3,76837594168527
2,86475979551977
9,42946453483737
10,0740705217634
9,00328889185069
2,92373190120775
12,0384839116311
11,8879590715681
10,4079343834702
3,12085054358658
12,0476216686015
3,97436959402902
2,71108199139031
4,57226500219228
5,24116049007494
2,99169579330756
2,92209703095105
2,91579110281808
9,63545818718112
2,94930594308036
3,95767056212133
2,90434701102121
12,4212771045918
8,52397996552136
19,5946206851881
9,7232740752551
8,72051472566566
2,94638653190769
3,78530852648677
12,8345489501953
9,65951413524394
4,05576277752312
3,82898291762994
11,5103040422712
3,24054640166614
6,71779866121253
3,86495006327726
10,9056356001873
15,9852358759666
7,09072424440968
3,95942220882494
9,40330661073023
7,73352019640864
4,90881472217793
4,05167560188138
11,4299034585758
9,54670808753189
13,5467684998804
3,58550402582908
3,50481150101642
3,42680483448262
2,5974585085499
14,3449939027125
7,99790207220584
6,84216557716837
2,99286355777663
21,0537423892897
2,71411817900989
3,85233820701132
7,3987221231266
7,51981929856904
9,53468011350048
11,0719252605828
22,886899052834
2,7431955142897
11,4262250004982
9,05507924605389
3,71792851662149
4,08133681939573
10,4831968035017
2,78313305913186
14,2240718919404
4,15140268753986
13,5369592783402
3,75599763831314
6,91970513791454
11,5420088476064
8,82222701092156
4,216447168467
2,91485689124283
2,85098017478476
4,09383189921476
11,2831738530373
13,3259442387795
13,3044573725486
11,3360735834861
8,41473559943997
6,16462863221461
4,31921044174506
2,87363480548469
4,36895720812739
12,2963263064015
2,91719242018096
11,7182245059889
11,7812253990952
4,66778813576212
3,79079701949139
2,65864936672911
4,02259826660156
14,6222795758929
4,1232595638353
5,17710860894651
5,89977965062978
2,91322202098613
9,6383775983538
4,54914326570472
12,1949643504863
4,84248570033482
15,1746321697624
10,5819896775849
9,7282954624721
13,7125910544882
9,74791390555246
2,86592755998884
2,39718690210459
3,34739685058594
4,94104502152424
2,9907615817323
12,5447681971959
6,05590976014429
14,5692630689971
7,06053753288425
13,1099078120018
10,5265792535276
10,8732885243941
7,9955665432677
3,59216028330277
5,21290058992347
5,16233638841279
5,37627083914621
5,44808835399394
4,55159557108976
10,7281354008889
5,72473175671636
3,25666155133929
4,28592915437659
8,55364118303572
3,39095446528221
4,00006041234853
11,0326299861986
13,4854024770309
6,29833766392299
4,50266623983578
12,5336160465163
9,80093041244818
8,34087449677136
11,7203848702567
4,04501934440769
7,23990615533323
4,0944157814493
4,01197160993304
8,50541251046317
3,49325063277264
14,5548995660276
6,81787607621174
7,82016832001355
7,50849198321907
13,6460284797513
12,9512086206553
2,69753592354911
11,6363058284837
14,7269112723214
7,44041131467235
7,35458062619579
10,0191855917172
10,2989819585061
5,49777673215282
9,03838021414621
12,8582545689174
9,69629871601961
4,23816758759168
11,3293005495655
11,5937408135862
9,4604102932677
5,64614120794802
9,91198481345663
20,615713936942
3,73019004354672
9,25313210000797
2,48476923728476
18,44343847158
4,56012025171397
3,99492224868463
4,02703577158402
3,86705203932159
6,97260486836336
3,53820956483179
3,90570504324777
2,95561187121333
11,3409781942562
7,55029795121174
10,7088672871492
12,12384749432
15,304370802276
3,82337764817841
12,8765884710818
18,8055038452148
7,27015125508211
9,58874760841837
3,94681035255899
11,722486846301
2,41808988610092
10,4356104013871
3,42528674067283
10,3807254713409
8,91634882712851
7,09416914959343
4,43808886469627
2,98644085319675
2,85249826859455
2,38434149294483
4,15957703882334
21,5231837058554
2,96658885722258
10,5389575568997
2,99426487513951
2,92046216069436
4,79787709761639
12,6227164755062
4,21376131018814
4,13353589116311
11,6018567766462
3,96631201919244
12,21294792331
10,6463918880541
12,5384038808394
3,78670984384965
2,86219071368782
8,0960818699428
8,95873867735571
8,79898849798709
4,21516262755102
12,9709438401826
2,91310524453922
7,34214393460021
2,85413313885124
10,9435295572086
7,12254582619181
2,67126122299506
2,67850136270328
3,92450605119978
11,4990351151447
2,89173515475526
2,87620388731665
8,73511178152902
9,23888537348533
2,98936026436942
4,35757150455397
5,2879878452846
3,7349778778699
12,329490817323
12,8302282216598
3,45763381646604
10,1972696732502
11,7341644909917
2,46760309958945
12,9981527523119
14,0337846717056
3,86600105129943
8,12839975162428
4,02434991330517
2,99169579330756
3,86775269800303
7,2410739198023
4,72489181829959
2,89628943618463
15,0864659523477
2,80602124272561
8,31985473632813
4,79484090999681
5,30789822948222
2,54269035495057
3,66794819734534
4,03159005301339
11,8518751494739
9,65239077198262
3,15751834791534
9,07983585279815
11,9402165315589
9,88734498315928
10,6840522921815
17,0401359091
14,3167923907844
3,74303545270647
9,62413087183116
12,0872672723264
7,25730584592235
3,95685312699299
3,03490307866311
4,33287328603316
10,3469770781848
12,4598717202946
2,91579110281808
7,62877172353316
4,78946919343909
2,91380590322066
3,66304358657526
8,99820911641024
5,40686626823581
8,84301321847098
2,59559008539939
6,42025227449378
11,0016258395448
10,7594898768834
2,91964472556601
5,52457692671795
13,1780468687719
3,91247807716837
4,02458346619898
7,38038822096221
2,41388593401228
4,69394605986926
7,6786352663624
10,9657170821209
4,18620206871811
4,01559167978715
8,41642885792012
7,56337691326531
18,5964156170281
3,80504374601403
11,1548365378866
10,3381020682199
14,3971345862564
6,38463545818718
10,3834113296197
11,4978673506756
9,32582543820751
2,88659699109136
10,9692787637516
2,91567432637117
13,6659972521724
3,30080304827009
6,09140980000399
2,85284859793527
4,26806235799984
4,68331940320073
4,77206950284997
5,27549276546556
4,2860459308235
6,94411141531808
4,17837804677535
2,62501775001993
4,32516604053731
4,47487344547194
12,1655366858658
3,21053485481107
2,54257357850367
8,2583135488082
4,21703105070153
12,2247423444475
3,3756567507374
6,86861544239278
2,58624796964684
9,15001849738919
4,1419437953404
8,42180057447784
5,32745828433913
4,9522555604273
11,1398891526826
4,70924377441406
20,6584541165099
15,7692578374123
4,61173544124681
3,99246994329959
3,41512718979193
13,5587964739118
11,0889746218312
4,02820353605309
12,853817063935
8,59638136260364
10,3217533656529
2,53428245077328
5,40861791493941
2,94124836824378
4,10259013273278
3,96304227867905
11,6333864173111
5,44330051967076
8,21317945207868
9,28536239935427
3,5689217703683
9,42432637117347
3,91201097138074
3,16791145169005
4,5013816989198
5,17891864387357
4,11905561174665
4,69674869459503
8,23682668257733
11,096681867327
10,5833326067243
8,42378577407526
21,5578663105867
10,2622557659538
21,6883056017817
3,90885800731425
8,55200631277902
9,89353413484535
4,63730948311942
4,15689118054448
7,10269383021763
5,03411584970902
13,2387122329401
11,7395362075494
12,7956623933753
3,32567643146126
4,65797891422194
7,65539675342793
10,531133534957
4,10679408482143
16,7634925063776
11,8660050995496
12,313901161661
16,1004066467285
10,4711104412468
2,89477134237484
11,7597385328643
14,2770883988361
5,56883520009566
3,42411897620376
2,90469734036193
4,40212171904895
11,5723123355788
4,66183253696987
10,9693955401985
5,63668231574857
7,20755907954002
12,513880826989
10,4364278365155
2,69041256028779
13,2279687998246
13,7789200763313
2,76024487553811
2,91018583336655
4,5284738346022
4,6674378064214
8,26362687714246
4,25183043187978
4,69055954290896
4,17977936413823
3,24825364716199
4,76342804577886
6,24987543845663
9,24659261898119
2,79259195133131
2,650007909658
4,29398672921317
6,9936246288066
8,49554490069954
4,46961850536113
4,12898160973374
12,3739826435945
10,2850855613241
2,71178265007175
4,87354823521205
14,4647481490155
15,2664768452547
3,28608921595982
9,23479819784359
4,37841610032685
5,47926766531808
3,19360227000957
4,33836177903779
13,1943371831154
2,45890325429488
2,95082403689015
5,71994392239318
15,6591376479791
3,01691950583945
8,02394321986607
5,96248860261878
5,2011353628976
14,8143768310547
14,9136368109255
10,0156822983099
11,378930539501
3,66899918536751
7,68400698292012
12,4960140306122
12,6693102778221
6,42375556790099
10,6184239290199
4,02913774762835
2,38609313964844
8,39284001564493
8,47651033985372
3,83190232880262
10,0496058561364
11,7215526347258
2,93832895707111
2,53486633300781
15,7300209512516
15,4478890555246
4,37724833585778
2,42030863859216
10,6752940586635
7,18058372030453
3,77783483388473
9,95618469861089
7,51176172373246
4,32516604053731
6,1459444007095
11,1421079051738
9,45988479925662
8,08805348921795
12,6218990403779
13,2415148676658
11,5438188825335
11,2640225157446
4,19344220842634
9,80390821184431
3,79827071209343
6,13123056839924
14,3269519416653
4,1114651426977
10,8335845324458
6,31935742436623
11,9062929737325
14,7001694659798
12,7667018345424
4,21609683912628
10,8198049117108
7,40292607521524
11,9115479138433
3,29683264907526
13,3350528016382
16,0759711752133
4,01454069176499
2,91509044413664
8,84067768953284
14,2794239277742
11,1144902754803
3,28363691057478
13,2757303666095
4,61477162886639
4,31897688885124
4,66930622957191
13,6879512241908
11,7625995558135
3,08780280911193
3,88702081174267
9,49672776825574
3,25304148148517
9,10062206034758
8,4787874805684
12,873785836356
9,12958261918049
4,61547228754783
3,74910782794563
2,91719242018096
4,75256783621652
2,77168896733498
10,2316019486408
3,52886744907924
13,0904061453683
4,10761151994978
4,13890760772082
6,220564550283
2,96051648198342
5,00270298549107
13,1755361751634
3,33198235959423
11,0525403703962
4,33427460339605
8,28517213159678
11,9686515963807
5,03726881377551
4,54820905412946
11,5244923805704
7,62830461774554
3,58375237912548
9,86749298718511
2,83766765983737
7,51812604008889
13,8584448366749
4,16319710867746
4,17043724838568
2,91602465571189
4,54552319585061
4,01407358597736
12,3167621846102
8,60855530719368
2,50065083406409
3,75319500358737
4,32364794672752
5,15427881357621
2,60785161232462
8,89819008963449
15,0091599444954
9,7062247140067
5,80705915178572
14,3953829395528
11,0495041827766
2,91333879743304
2,6076180594308
11,9393407082071
14,2580538379903
6,54391853176818
12,5842970244739
4,24155410455198
2,50508833904656
13,4007979412468
7,43188663404815
13,6980523868483
4,15513953384088
4,11018060178173
9,53514721928811
5,07136753627232
4,22508862553811
2,96004937619579
6,94819859095982
4,20185011260364
13,8220689734634
14,3873253647162
12,6019302679568
15,3492129578882
3,68674920529735
3,30173725984534
4,67584571059869
3,65755509357063
10,4824377565968
13,8364908646564
7,00273319166534
9,80373304717395
4,28347684899155
2,79119063396843
10,6899495027503
2,91637498505262
15,1540211268834
2,91987827845982
12,2778756277902
2,99041125239158
9,7461038706254
14,5560673304967
2,57130058444276
2,54163936692841
2,93447533432318
3,74245157047194
4,67537860481107
13,7532292580118
7,33239310128348
3,84416385572784
2,97178540910993
11,168791323292
3,50854834731744
10,213092881806
9,89295025261081
11,8726613570233
3,37927682059152
9,43250072245695
7,48642123475367
11,1818118971221
3,26238359723772
3,25269115214445
13,862064906529
2,64498652244101
4,23723337601642
4,36673845563616
6,16871580785635
7,54177327058753
7,0233442345444
3,65218337701292
3,68651565240354
9,83864920479911
10,0108360757633
14,1673185387436
12,646772423569
12,1766304483219
3,66572944485411
9,85067717883052
10,5237766188018
11,5577152797154
3,33361722985093
2,91345557387994
4,44941618004624
7,33659705337213
2,52132026516661
13,5164066236846
2,97955104282924
4,28744724818638
8,13085205700933
2,76269718092315
4,04209993323501
16,7070310942981
2,91567432637117
9,33067166075415
2,92384867765466
8,10200827462333
12,5635108169244
3,77082824707031
9,78166229870855
3,87172309719786
8,91296231016821
21,0190597845584
8,15014936486069
2,79901465591119
2,55857195172991
12,5635108169244
18,1678460568798
4,14754906479193
3,69737586196588
2,59161968620456
11,2463892722616
6,23247574786751
4,64127988231425
3,76592363630022
2,40594513562261
3,94669357611209
10,4135980411452
10,4006358555385
10,8328254855409
8,24465070452009
2,98877638213489
20,1757002849968
9,07580706537986
11,4184593667789
7,34582239267777
11,6736742914939
11,8361103291414
13,8293675013951
14,6981842663823
5,03750236666932
10,4976186946947
9,48458301777742
10,7749043678751
7,30343254245058
20,545414515904
10,7539429956553
10,4552288444675
3,54825233926579
5,24302891322545
3,98721500318878
10,9872623365753
14,0793858742227
5,23211031543965
3,1822749546596
13,5353244080835
2,84584201112085
11,9459385774574
3,71524265834263
2,597341732103
12,5604746293048
12,6889287209024
11,1713020169005
13,913563319615
8,96959888691805
9,12117471500319
15,9235195237763
3,90547149035395
13,6988114337532
3,85864413514429
8,31617627825056
12,7338876529616
10,4186778165856
9,36196774852519
11,2021309988839
8,56146520497848
2,92816940619021
2,68807703134965
3,30232114207988
11,7409375249123
2,63342565419723
3,42084923569037
13,4333785699338
4,11636975346779
7,51701666384327
2,70687803930166
8,0363215232382
11,001392286651
7,61826184331154
3,82069178989955
2,40874777034837
12,7888893594547
2,68866091358418
13,241281314772
8,38168786496532
20,422565693758
8,84126157176738
4,53980114995217
3,86506683972417
3,56857144102758
2,56149136290258
11,4137299206792
14,1475249309929
9,51652137600646
3,82337764817841
2,56242557447784
3,80656183982382
3,38511564293686
11,8271185427296
3,83026745854592
8,29766721141582
2,87760520467953
11,133116118762
3,90150109115912
13,995715550014
8,77446544413664
11,2720800905812
8,91179454569914
9,96488454390545
11,1579311137297
17,27835986079
9,4620451635244
6,49907637615593
3,87837935467156
4,23641594088807
3,53015198999522
16,1229736950933
10,478350580955
9,25441664092395
12,2516009272361
5,09156986158721
11,2669419269173
2,93494244011081
2,92384867765466
12,522639060507
3,93034487354512
5,89931254484216
2,51571499571508
15,28364298295
2,91836018465003
3,83271976393096
4,82310081014828
12,2331502486248
2,70804580377073
13,8636997767857
4,28417750767299
12,3438543202926
7,08015597596461
10,8481815883092
10,8750401710977
10,5584592235332
14,9131697051379
3,93793534259407
4,4776760801977
4,10329079141422
3,70636764837771
9,8740324682119
6,42031066271724
2,91625820860571
4,26514294682717
8,39809495575574
13,0533880116988
2,69835335867746
3,03665472536671
4,04268381546955
3,96444359604193
4,98156644860093
12,9209635209064
12,7424123335858
10,2372072180923
4,60928313586177
7,96765697245695
10,4754895580058
9,56696880107023
17,0254220767897
9,78551592145647
30,9343143385284
11,5086691720145
11,1759730747768
5,19012918277663
12,8290604571907
2,69800302933674
4,66545260682398
10,1636964447644
11,7343980438855
3,49453517368862
12,0258720553651
14,9745941162109
11,7763207883251
5,18942852409519
12,3319431227081
4,09628420459981
2,50438768036511
6,22079810317682
3,60850898586974
4,00309659996811
9,49158960459184
4,49425833565848
6,79895829181282
13,921037012217
3,78974603146923
4,5334952218192
2,39788756078603
10,7622341233857
4,7133309500558
4,36720556142379
10,0931050826092
9,00795994972696
4,43073194854114
3,64284126126036
2,91754274952168
13,090756474709
12,3913823341837
14,6726686127332
3,91247807716837
4,15397176937181
3,782505891761
3,49500227947624
7,34815792161591
3,80516052246094
5,50221423713528
2,92046216069436
9,86784331652583
8,5169149904835
10,8989209544902
3,78437431491151
4,39149506238042
10,6223359399912
9,12718870201889
4,71111219756457
6,51819851933693
7,54095583545918
6,23189186563297
8,56666175686583
24,9748619235292
3,84801747847577
4,4251266790896
9,54822618134168
14,8080709029217
9,33452528350207
5,15170973174426
2,65771515515386
2,9143897854552
2,64872336874203
2,95689641212931
4,54353799625319
7,81981799067283
4,5081547328404
8,05815871880979
3,3466961919045
2,95152469557159
2,79586169184471
4,32726801658163
4,83804819535236
8,5550425003986
8,54780236069037
2,80999164192044
4,48246391452089
10,9472080152862
17,6844499549087
3,88048133071588
2,92303124252631
14,5457910031688
5,76338476064254
11,9823144406688
3,71921305753747
10,2023494486906
3,73100747867506
6,42947761379943
14,6418980189732
11,5267695212851
4,33812822614397
3,83365397550622
4,10270690917969
2,87912329848932
9,88372491330517
11,554124403973
9,92985160983339
2,69274808922593
4,11216580137915
12,0746846101722
2,70804580377073
3,41594462492028
5,48744201660156
3,99714100117586
8,69569973069794
3,44490518375319
4,05529567173549
2,91719242018096
6,02029294383769
12,5854647889429
4,00706699916295
4,96054668815769
9,42082307776626
3,59998430524554
7,1936626823581
7,84025386888154
17,2122643918407
3,86191387565769
3,30921095244739
12,9955836704799
14,0020798663704
5,17156172771843
3,22676678093112
2,61007036481585
10,9359974763831
3,69457322724012
7,64406943807797
2,98235367755501
2,9984104390047
13,0839834407884
9,54437255859375
12,5727361562301
5,0150812888632
6,90563357606226
9,14149381676499
2,60107857840402
12,7728909862285
9,54069410051618
14,7552879489198
11,6350796757912
7,23955582599251
3,37518964494978
10,1170442542251
10,7650951463349
7,60471577547035
3,34295934560348
15,0620596749442
10,8205055703922
3,62882808763154
2,76970376773756
11,2125824908821
3,55794478435906
2,94031415666853
10,3036530163823
6,42177036830357
7,15068894989637
3,67191859654018
11,2632050806162
9,41755333725287
2,75382217095823
8,31932924231704
3,73392688984774
3,91107675980549
11,2063349509726
4,16308033223055
9,39705907082071
8,70655994026028
2,56744696169483
9,55237174520687
2,95421055385045
2,35362928740832
12,6910890851702
5,58524229088608
12,0443227339764
18,1699480329241
5,17249593929369
4,2876808010802
4,40282237773039
4,24821036202567
11,1390133293308
3,9180833466199
7,27458876006457
