5ng_LIT_normal_auto_1CV
11,3354682922363
7,65142440795898
6,26106262207031
3,14373970031738
2,9691219329834
3,11470031738281
5,49085140228271
9,58094596862793
5,43813705444336
8,74080657958984
5,55849075317383
4,86278533935547
2,71968841552734
2,9747486114502
8,87274742126465
8,56237411499023
10,6629967689514
3,97400856018066
11,7454528808594
3,80496978759766
6,5086841583252
7,39655494689941
11,1474990844727
5,1621675491333
3,01218032836914
6,89725875854492
2,64711380004883
9,96212959289551
3,98502349853516
9,97154712677002
5,17959594726563
6,34539127349854
6,55016899108887
3,01904678344727
5,0837516784668
6,81734085083008
5,61797618865967
6,06174468994141
6,07414245605469
6,57999515533447
5,19340038299561
10,1325988769531
6,38957023620605
5,5584192276001
3,52778434753418
6,70919418334961
4,30312156677246
7,64153003692627
8,02912712097168
2,95853614807129
4,5870304107666
2,92544364929199
2,80718803405762
3,31497192382813
9,42287445068359
6,23238086700439
4,3400764465332
5,94048500061035
6,55562877655029
7,21063613891602
6,83574676513672
6,19933605194092
5,74538707733154
8,31160545349121
5,13230562210083
5,18412590026855
6,98561668395996
12,6383066177368
5,65438270568848
8,65850448608398
2,76017189025879
6,05812072753906
3,12709808349609
2,89473533630371
10,307788848877
6,72988891601563
6,97929859161377
7,4275016784668
3,0461311340332
5,02943992614746
3,63912582397461
3,1097412109375
8,11879634857178
6,73604011535645
8,34193229675293
3,04050445556641
9,1198205947876
8,38894844055176
4,97093200683594
18,6549425125122
2,69837379455566
7,59110450744629
6,83307647705078
4,01244163513184
3,4050464630127
7,13629722595215
4,93335723876953
2,93586254119873
7,28893280029297
6,28771781921387
7,41102695465088
5,12113571166992
5,08666038513184
5,91385364532471
2,93965339660645
2,9841423034668
6,15501403808594
6,42096996307373
7,80553817749023
2,75917053222656
7,76243209838867
7,84616470336914
2,6435375213623
7,76729583740234
3,39193344116211
3,55262756347656
3,53353023529053
4,39522266387939
6,44173622131348
2,91953086853027
11,21666431427
4,14183139801025
10,491943359375
5,71365356445313
5,44677972793579
6,6239595413208
5,80346584320068
6,67636394500732
3,73353958129883
8,00843238830566
10,4297876358032
2,89748907089233
11,9021892547607
4,18742895126343
4,23583984375
6,37545585632324
5,68146705627441
7,30087757110596
3,64842414855957
4,63781356811523
2,65116691589355
4,11608219146729
4,27393913269043
7,17720985412598
4,10318374633789
3,13763618469238
2,95677185058594
5,70359230041504
5,0424337387085
9,80520248413086
4,9774169921875
9,75785255432129
3,53488922119141
5,60150146484375
5,99250793457031
7,37786293029785
6,53138160705566
6,67672157287598
3,34491729736328
3,49416732788086
8,26988220214844
3,1226634979248
3,27224731445313
4,48565483093262
3,22771072387695
6,10480308532715
3,88526916503906
5,80813884735107
7,37724304199219
5,10478019714355
3,69529724121094
4,62865829467773
7,48832225799561
4,49149608612061
6,89070224761963
4,3015718460083
6,2122106552124
9,30676460266113
6,08949661254883
7,67374038696289
2,6465892791748
5,27434349060059
6,95652961730957
4,37147617340088
6,7737340927124
5,32374382019043
6,42883777618408
16,4771556854248
3,26343774795532
6,32069110870361
6,38852119445801
9,97716188430786
9,26423072814941
6,16116523742676
6,74436092376709
6,5847635269165
2,6069164276123
3,19790840148926
3,05671691894531
6,99191093444824
3,03664207458496
9,14642810821533
9,19384956359863
8,88452529907227
3,15952301025391
5,80501556396484
6,50198459625244
7,97710418701172
2,64902114868164
4,01320457458496
4,81066703796387
10,9784841537476
3,12771797180176
2,74882316589355
5,79154491424561
13,4607791900635
3,18059921264648
7,02829360961914
6,12406730651855
7,22854137420654
5,50127029418945
5,16557693481445
8,07895660400391
6,28499984741211
8,25920104980469
2,67391204833984
6,90848827362061
7,01093673706055
8,90135765075684
6,26406669616699
2,36806869506836
6,0272216796875
6,72745704650879
5,40740489959717
7,76736736297607
14,8903846740723
3,72910499572754
4,20092344284058
4,40230369567871
6,38246536254883
2,99277305603027
3,01446914672852
7,52477645874023
3,30318212509155
7,74016380310059
5,81450462341309
3,67895364761353
9,0364933013916
8,36491584777832
3,23922634124756
7,61065483093262
4,38494682312012
6,27908706665039
4,93607521057129
7,1382999420166
6,35194778442383
6,14893436431885
9,73925590515137
5,52339553833008
3,38912010192871
5,24072647094727
3,32145690917969
9,06671285629272
5,53793907165527
2,93617248535156
2,91476249694824
4,87632751464844
5,98812103271484
4,50096130371094
8,09884071350098
3,02438735961914
7,04772472381592
3,17173004150391
7,65366554260254
5,52763938903809
3,72190475463867
4,71677780151367
6,57174587249756
8,33745002746582
6,05769157409668
5,61583042144775
4,4079065322876
3,35354804992676
6,13312721252441
4,21860218048096
6,98866844177246
4,74686622619629
6,68623447418213
3,11899185180664
6,0758113861084
6,77666664123535
2,73690223693848
2,69041061401367
6,89811706542969
10,9636783599854
5,32295703887939
5,11474609375
9,12840366363525
7,84258842468262
6,414794921875
13,0365371704102
5,86895942687988
3,04856300354004
2,77013778686523
2,93259620666504
4,82573509216309
6,29477500915527
3,65860462188721
6,19810819625854
7,29186534881592
7,09269046783447
6,26115798950195
7,23495483398438
4,82296943664551
7,90035724639893
5,56795597076416
6,17733001708984
5,74197769165039
2,98347473144531
9,307861328125
3,00283432006836
6,09698295593262
3,11832427978516
6,6800594329834
4,94647026062012
7,96139240264893
4,1508674621582
7,95433521270752
6,48036003112793
5,45151233673096
5,43954372406006
2,32577323913574
5,79111576080322
5,07915019989014
6,24070167541504
6,13067150115967
4,80308532714844
7,65414237976074
3,33399772644043
6,18290901184082
9,23905372619629
6,77108764648438
3,75456809997559
2,60052680969238
13,274073600769
5,14464378356934
2,93769836425781
3,99365425109863
5,61747550964355
5,34224510192871
9,30864810943604
6,18422031402588
7,29663372039795
5,570387840271
6,27446174621582
3,77234220504761
10,6215715408325
11,555004119873
5,75577020645142
5,84979057312012
6,72812461853027
5,13849258422852
8,73727798461914
5,36770820617676
4,99348640441895
3,79643440246582
3,30910682678223
3,16095352172852
3,9398193359375
7,95927047729492
6,43472671508789
4,17547225952148
6,56991004943848
5,60007095336914
5,62398433685303
10,4848623275757
3,89418601989746
2,68983840942383
7,12242126464844
6,10895156860352
4,89890575408936
8,6057186126709
5,98187446594238
5,76639175415039
10,5656385421753
7,16457366943359
11,7369413375854
5,62758445739746
6,98938369750977
7,17084407806396
3,29008102416992
3,66730690002441
8,69112014770508
9,78879928588867
8,16688537597656
9,42702293395996
3,09929847717285
7,80348777770996
8,52489471435547
6,01863861083984
7,13231563568115
3,39818000793457
5,91673851013184
4,44049835205078
5,33900260925293
2,92096138000488
2,97660827636719
3,04756164550781
6,23013973236084
10,621452331543
6,74667358398438
5,00372648239136
5,99093437194824
2,96440124511719
5,04212379455566
6,08954429626465
2,98047065734863
6,41875267028809
8,65156650543213
2,96435356140137
5,59573173522949
8,94756317138672
7,77910947799683
8,01360607147217
9,10115242004395
7,28719234466553
6,43620491027832
5,9779167175293
3,2402515411377
5,93767166137695
2,5446891784668
7,87811279296875
7,23099708557129
8,24019908905029
3,17497253417969
10,4873418807983
5,96609115600586
3,60150337219238
6,25214576721191
3,90565395355225
7,93037414550781
7,59310722351074
3,83185148239136
3,82659435272217
5,44095039367676
8,78138542175293
4,35943603515625
8,4364652633667
3,81836891174316
3,01084518432617
8,86716842651367
6,15170001983643
4,43587303161621
8,03127288818359
6,05764389038086
3,96337509155273
11,0821008682251
3,5906195640564
8,33921432495117
7,31418132781982
3,09820175170898
3,61332893371582
3,7605881690979
3,81861925125122
4,02781963348389
5,48098087310791
5,76250553131104
8,59329700469971
2,93874740600586
7,57162570953369
6,24196529388428
6,10804557800293
8,29372406005859
3,34715843200684
5,11729717254639
6,72266483306885
3,07259559631348
9,60865020751953
7,83078670501709
4,32572364807129
6,23342990875244
7,26556777954102
6,62016868591309
6,6950798034668
3,85274887084961
9,9738597869873
7,193922996521
3,21569442749023
9,14745330810547
4,33740615844727
8,02085399627686
7,15188980102539
2,99777984619141
2,98013687133789
3,41119766235352
4,71615791320801
12,0415687561035
3,00722122192383
8,25505256652832
6,49292469024658
2,53162384033203
3,21507453918457
5,94956874847412
8,07859897613525
7,54802227020264
6,09264373779297
9,81357097625732
3,89680862426758
2,70786285400391
6,26316070556641
6,37717247009277
6,32205009460449
5,93671798706055
2,68187522888184
9,33837890625
6,2481164932251
2,91275978088379
5,54146766662598
6,73661231994629
5,82022666931152
6,46462440490723
3,64722013473511
2,51660346984863
6,44412040710449
4,32281494140625
3,2143235206604
7,52630233764648
7,22384452819824
6,4577579498291
8,10751914978027
9,28030014038086
4,79545593261719
10,8452796936035
5,73563575744629
6,51764869689941
6,18722438812256
6,35442733764648
9,82232093811035
9,98620986938477
11,6461515426636
6,88385963439941
5,92243671417236
3,49040031433105
2,63581275939941
5,26552200317383
5,72619438171387
4,48665618896484
6,08243942260742
3,28407287597656
3,86147499084473
4,1140079498291
2,63700485229492
3,29742431640625
5,56845664978027
4,59456443786621
5,69038391113281
7,43608474731445
5,98816871643066
6,87456130981445
7,0892333984375
5,64930438995361
17,7351713180542
6,77521228790283
5,55629730224609
4,44412231445313
3,22413444519043
9,66454744338989
5,71341514587402
9,1275691986084
3,2254695892334
7,0136547088623
2,6827335357666
5,4835319519043
3,16973924636841
7,47113227844238
2,93669700622559
6,06851577758789
5,81865310668945
6,20865821838379
5,84821701049805
5,09305000305176
6,45217895507813
5,79371452331543
8,05888175964355
3,99036407470703
6,59394264221191
5,59344291687012
2,62537002563477
8,77882242202759
4,0863037109375
5,22298812866211
12,1622562408447
6,97803497314453
8,49499702453613
5,0203800201416
8,44683647155762
3,26485633850098
3,1498908996582
6,09397888183594
6,69577121734619
7,02006816864014
3,10430526733398
3,06640863418579
3,11274528503418
5,65681457519531
6,26723766326904
8,3505392074585
3,90313863754272
6,18009567260742
3,28035354614258
7,12556838989258
3,21016311645508
9,29977893829346
11,8597745895386
6,50632381439209
3,68924140930176
7,04483985900879
6,73651695251465
3,7384033203125
7,55214691162109
5,62319755554199
5,95042705535889
3,11036109924316
6,12022876739502
2,99792289733887
4,0496826171875
3,35583686828613
8,3355188369751
6,26289844512939
6,01205825805664
10,3740692138672
6,45222663879395
2,80971527099609
6,44054412841797
6,40432834625244
3,32965850830078
7,39657878875732
2,9843807220459
5,19390106201172
8,59904289245605
7,07674026489258
6,19270801544189
8,27686786651611
5,21831512451172
6,3814640045166
6,91146850585938
7,3066234588623
11,2151622772217
5,51748275756836
6,35156631469727
8,68427753448486
3,61602306365967
7,55438804626465
5,81822395324707
6,32205009460449
2,84380912780762
5,40459156036377
7,02924728393555
3,03225517272949
7,93077945709229
3,27663421630859
5,49030303955078
3,41043472290039
6,54764175415039
6,02481365203857
5,83720207214355
8,46014022827148
6,01863861083984
5,87763786315918
6,05134963989258
6,08863830566406
7,30001926422119
3,14655303955078
6,32538795471191
8,01100730895996
6,60684108734131
2,97598838806152
5,16490936279297
3,38687896728516
5,79090118408203
5,27491569519043
5,9565544128418
5,7528018951416
3,48963737487793
3,44257354736328
6,63599967956543
6,50768280029297
7,99272060394287
8,35957527160645
3,75299453735352
2,61054039001465
3,09348106384277
3,12633514404297
3,01928520202637
6,63220882415771
6,66379928588867
10,9188556671143
4,37910556793213
8,35955142974854
10,4504585266113
13,7043476104736
6,32927417755127
8,07287693023682
6,04264736175537
6,32171630859375
6,58130645751953
2,82716751098633
5,52377700805664
3,79681587219238
3,10397148132324
7,0195198059082
5,64126968383789
5,65180778503418
9,88929271697998
10,508918762207
7,1979284286499
4,47287559509277
3,8477897644043
3,68070602416992
6,05194568634033
5,55582046508789
7,76164531707764
2,95829772949219
7,66372680664063
4,87548112869263
4,83746528625488
7,22424983978271
5,90140819549561
9,10520553588867
6,02214336395264
3,04403305053711
8,01117420196533
7,30929374694824
2,97808647155762
3,0705451965332
3,0036449432373
8,10408592224121
5,74336051940918
8,97369384765625
7,38825798034668
4,41322326660156
2,98571586608887
2,9667854309082
8,80317687988281
3,77731323242188
4,17771339416504
7,63018131256104
6,89873695373535
8,02509784698486
6,51462078094482
6,07709884643555
6,353759765625
8,96425247192383
3,20730209350586
5,73580265045166
6,68730735778809
6,61828517913818
7,62953758239746
4,40410375595093
3,91702651977539
4,91715669631958
8,00700187683105
4,60152626037598
6,42790794372559
5,55849075317383
8,43453407287598
7,75003433227539
4,88848686218262
6,85923099517822
5,79028129577637
8,25538635253906
3,89294624328613
5,26111125946045
5,5903434753418
6,34829998016357
8,78531932830811
11,8726968765259
9,34338569641113
5,61861991882324
3,75938415527344
8,03072452545166
4,8245906829834
8,75668525695801
3,9064884185791
5,92697858810425
3,02371978759766
5,15990257263184
2,95248031616211
6,81493282318115
3,40644121170044
7,37295150756836
7,48066902160645
5,88011741638184
11,7997646331787
2,89692878723145
2,79130935668945
7,8526496887207
3,08699607849121
5,57990074157715
2,79359817504883
30,6209564208984
3,14216613769531
6,3298225402832
9,39936637878418
6,38091564178467
6,52434825897217
6,04234933853149
9,19647216796875
7,58190155029297
3,39117050170898
2,67386436462402
8,12211036682129
8,57696533203125
4,97064590454102
9,40897464752197
6,88037872314453
2,75740623474121
12,9090547561646
3,77168655395508
7,94868469238281
3,61971855163574
6,14655017852783
2,65603065490723
3,49996089935303
9,42268371582031
2,54359245300293
4,96602058410645
7,56120681762695
7,48858451843262
9,07022953033447
6,53433799743652
6,5615177154541
7,20834732055664
8,55093002319336
3,87604236602783
8,68804454803467
4,74212169647217
3,13596725463867
3,38535308837891
5,60979843139648
3,78937721252441
5,43034076690674
9,04926061630249
12,7339839935303
3,13129425048828
10,492467880249
7,05575942993164
7,99264907836914
8,87556076049805
5,25844097137451
10,0016593933105
7,49258995056152
7,86933898925781
8,73031616210938
7,21225738525391
6,10404014587402
3,14922332763672
2,74010896682739
5,87544441223145
2,89888381958008
2,94222831726074
11,193585395813
12,702751159668
6,50982856750488
5,33468723297119
7,09648132324219
6,072998046875
5,74007034301758
6,27381801605225
3,72178554534912
9,14123058319092
9,78116989135742
2,99873352050781
3,48110198974609
5,11074066162109
6,39944076538086
8,06467533111572
8,65862369537354
2,96664237976074
6,52432441711426
6,4007043838501
2,94389724731445
4,38251495361328
9,20639038085938
4,82332706451416
3,91298532485962
11,1787796020508
10,329270362854
6,07819557189941
3,93788814544678
8,59947204589844
8,68363380432129
4,05278205871582
7,08506107330322
6,24394416809082
7,48857259750366
8,65602493286133
4,54254150390625
7,59046077728271
13,4380102157593
6,0758113861084
4,12225723266602
5,77778816223145
5,03349304199219
11,3143682479858
6,03611469268799
6,97014331817627
3,19766998291016
4,40335273742676
7,87062644958496
6,77533149719238
6,25834465026855
10,1344466209412
4,10835742950439
6,37636184692383
5,13215065002441
7,46328830718994
5,88712692260742
3,10134887695313
3,21006774902344
3,08804512023926
4,35428619384766
5,25107383728027
10,0547790527344
7,61743783950806
5,13792037963867
6,74171447753906
3,51438522338867
3,93856763839722
8,46643447875977
3,98995876312256
8,85963439941406
7,37090110778809
3,92673015594482
5,82771301269531
5,77373504638672
2,801513671875
6,82408809661865
6,77590370178223
7,79547691345215
9,17749404907227
11,531925201416
3,06425094604492
7,17616081237793
3,37362289428711
6,34994506835938
5,37521839141846
6,58812522888184
2,98171043395996
3,78689765930176
7,09540843963623
5,55124282836914
9,24303531646729
6,16376399993896
14,1935586929321
4,03432846069336
2,4681568145752
4,33915853500366
7,25994110107422
11,089563369751
9,85448360443115
7,2296142578125
10,028600692749
2,82773971557617
5,78641891479492
3,23781967163086
6,08367919921875
5,30245304107666
7,71095752716064
3,14645767211914
9,62023735046387
6,00838661193848
5,42111396789551
8,07356834411621
5,73582649230957
6,80632591247559
2,60796546936035
5,05490303039551
2,4749755859375
2,93207168579102
5,92236518859863
6,90560340881348
2,69594192504883
3,29828262329102
3,92498970031738
6,70127868652344
4,53629493713379
8,66708755493164
5,47518730163574
5,40866851806641
4,01721000671387
5,46703338623047
5,36396503448486
8,42154026031494
7,48815536499023
4,65397834777832
4,74085807800293
3,01403999328613
2,78639793395996
7,10008144378662
6,85915946960449
5,68037033081055
6,18321895599365
6,1887264251709
5,7065486907959
6,13305568695068
12,4452114105225
3,30517292022705
5,17933368682861
10,0632667541504
6,41999244689941
4,26622629165649
6,31327629089355
9,16047096252441
3,84836196899414
5,66282272338867
4,95915412902832
9,09214019775391
15,7182216644287
4,37602996826172
15,2791500091553
6,8140983581543
6,14879131317139
9,30278301239014
5,04217147827148
10,3606939315796
5,62539100646973
17,0226335525513
6,37369155883789
6,58726692199707
20,8230495452881
5,91220855712891
2,97293663024902
3,41095924377441
5,28793334960938
9,271240234375
5,14214038848877
9,4721794128418
6,60128593444824
5,97338676452637
6,13923072814941
4,94530200958252
2,8660774230957
4,65230941772461
7,96651840209961
8,25986862182617
2,99129486083984
3,05132865905762
8,02831649780273
5,08742332458496
4,17971611022949
3,23972702026367
6,15215301513672
4,91006374359131
4,86264228820801
5,19013404846191
4,92255687713623
5,68075180053711
7,7995777130127
11,9060039520264
3,04937362670898
3,51016521453857
5,21717071533203
7,86178112030029
9,37604904174805
4,09603118896484
4,69921827316284
4,66301441192627
7,83736705780029
12,4509811401367
5,5804967880249
4,38990592956543
5,60817718505859
6,07266426086426
9,67831611633301
6,45031929016113
6,72736167907715
6,54752254486084
5,53901195526123
11,2412452697754
5,69615364074707
6,23207092285156
2,93207168579102
5,83071708679199
6,40473365783691
7,84561634063721
4,03170585632324
9,17751789093018
5,71308135986328
10,9425067901611
3,09382677078247
5,52303791046143
5,57057857513428
5,18741607666016
4,23338413238525
3,13043594360352
4,49619293212891
6,8450927734375
6,65593147277832
5,79886436462402
2,94189453125
2,94346809387207
7,80510902404785
6,392502784729
5,60352802276611
11,4606142044067
9,04836654663086
4,74905967712402
8,854079246521
5,05332946777344
8,88972282409668
4,46360111236572
2,91504859924316
6,14266395568848
7,54852294921875
2,7440071105957
2,97598838806152
7,96096324920654
6,64856433868408
7,57932662963867
6,46152496337891
5,58562278747559
5,3046703338623
9,0601921081543
7,93650150299072
8,17365646362305
6,25975131988525
3,30033302307129
5,58180809020996
9,02166366577148
6,76932334899902
3,0118465423584
7,00047016143799
13,0069255828857
2,28190422058105
4,13014888763428
4,70423698425293
2,94785499572754
5,73446750640869
4,41716909408569
3,67498397827148
4,59277629852295
6,5953254699707
2,88500785827637
7,10549354553223
2,7285099029541
10,9179496765137
4,9349308013916
3,6189079284668
3,25689315795898
5,87730407714844
6,22828006744385
7,10275173187256
2,68630981445313
2,90899276733398
5,84137439727783
2,98895835876465
7,8350305557251
9,01262760162354
2,62269973754883
5,06529808044434
9,56730842590332
9,33175086975098
2,99320220947266
12,3532056808472
6,17380142211914
3,84094715118408
10,1687431335449
5,60050010681152
3,22427749633789
4,71775531768799
5,7719349861145
8,31089019775391
7,49733448028564
6,59229755401611
10,6404304504395
2,68959999084473
2,47354507446289
6,51137828826904
12,4903678894043
5,93714714050293
8,09106826782227
6,23698234558105
6,02340698242188
6,57449960708618
2,73265838623047
3,02810668945313
2,76446342468262
3,63740921020508
7,93585777282715
8,5374116897583
5,39369583129883
8,98991823196411
5,11140823364258
5,55627346038818
5,01809120178223
15,0593996047974
3,57246398925781
8,81900787353516
6,21746778488159
3,41355800628662
5,64446449279785
2,9874324798584
4,02116775512695
5,34048080444336
5,8380126953125
5,47773838043213
3,13553810119629
6,17530345916748
7,63595104217529
6,70866966247559
4,98857498168945
6,2431812286377
5,73678016662598
5,00445365905762
5,78546524047852
6,01992607116699
4,5987606048584
2,99711227416992
6,02028369903564
3,52225303649902
6,95219039916992
6,62937164306641
7,46619701385498
8,23931694030762
5,50799369812012
6,01692199707031
2,96258926391602
2,72231101989746
4,33003902435303
11,5921258926392
4,16073799133301
5,7675838470459
5,83093166351318
3,17459106445313
8,60631465911865
5,2349328994751
3,2012939453125
