10ng_LIT_rapid_auto
6,64736860889499
9,09485251216565
7,89170346017611
7,32525324417373
4,56077769651251
6,58833778510659
3,98734464483746
3,0967583090572
7,51792778403072
7,11589748576536
6,38024281647246
10,1070404052734
4,87906245862023
10,3807610980535
3,9044719631389
7,96566979359772
7,11967985508806
3,65021269200212
11,6312059305482
6,45686004121425
3,11686628955906
11,7769726252152
7,6466576527741
7,52542786679025
14,2224521960242
17,2173451569121
8,24637332205045
14,0507261631852
2,95690762794624
7,58956650556144
3,43503790386653
2,85203578108448
4,75621627548994
3,94219867253708
5,92092740333686
3,07943053164725
4,9105498750331
9,40180633027675
10,7373383085606
2,97817941439354
7,68758482852225
6,63253008309057
2,79378082792638
3,12300859871557
7,4603193897312
7,98380576958091
11,7599034713486
4,62245941162109
7,58064399331303
2,95904127217955
3,77113536252814
8,19377575890493
8,73840461343022
13,2487022270591
6,60996517892611
4,00156893972623
7,40581447795286
6,33537163168697
6,73520362983316
13,2071284924523
7,38493062682071
8,01380610061904
3,4497147899563
6,07429116459216
6,35476839744438
14,9569753873146
8,60715316513837
8,86131545244637
8,29011302883342
5,78479443566274
8,47929615085408
3,32880828340175
10,8413696289063
3,68667861162606
8,75062457585739
7,70749884136653
3,69779942399364
4,598132634567
2,64533091399629
2,99848136255297
3,27404474807998
3,59590174788136
2,9827053264036
6,11256744902013
3,79213236146054
5,97905304472325
3,75586040949417
7,0037841796875
9,03989500918631
7,8217457916777
8,40264659816936
7,01529292737023
8,29528549970206
7,66259532863811
8,22034932799258
3,18947484937765
4,48223695916645
4,8435017213983
13,3166878910388
6,82271537134203
9,71525806491658
4,86700413590771
2,86626007597325
2,70274534063824
10,9937312239307
4,19527797375695
8,45356310828257
3,18009974592823
8,00355814271054
3,84702520855403
8,46229165287341
4,97478549763308
5,71149082507117
8,15811803785421
7,74005307989605
6,06187723450742
3,22813906912076
3,23544518422272
3,71001938642082
8,15860295699814
6,0712200100139
8,16532716912738
6,99723777124437
8,72831829523636
7,41147186796544
4,32741844047934
7,09973351430085
6,32997286521782
9,0476860434322
8,10312820693194
8,69046227406647
7,48142953646385
5,74037584207826
7,91620804091631
3,77364077810514
3,68545014979476
6,19914168018406
9,39547005346266
4,23541311490334
3,67633366988877
11,5583064192432
5,09368767172603
3,76775709249205
7,54191511768406
3,19044468766552
11,695085945776
11,7089223053496
3,32602808030985
3,42023170600503
3,29072596663136
5,28296777757548
7,99217870679952
7,67892093981727
3,9584919557733
4,8888254973848
3,87193388858084
3,1120170981197
9,20201964297537
9,48488914360434
4,12646794723252
7,93448949264268
4,80166936324815
3,22645801608845
7,10678100585937
7,48598777641684
7,97481860144664
5,94640182236494
8,53393037440413
10,1440558999272
4,02799703307071
8,01354747707561
7,52478130793167
3,7629079010527
2,91171316373146
9,49500778974113
5,75269278833422
8,76585103697696
9,07332210217492
9,81353501142081
8,42178474038334
7,2624077231197
6,77593683792373
4,3427418854277
7,56014807749603
3,63152714098914
10,2397466109971
7,03456038135593
6,69511698060117
11,3263211007846
3,5898240946107
11,6679304737156
7,8797744492353
7,35476865606793
14,4666251489672
7,55138720496226
2,98154152045816
9,9549697617353
3,48197807699947
9,7108291367353
9,2761152881687
2,91009676658501
5,00612743830277
8,56050394349179
5,19303144034693
7,61154950675318
6,17969642251225
6,93990416445975
8,84518380892479
12,6682863397113
9,87130504543498
3,56169878426245
5,64180794408766
7,405749822067
14,1301235910189
2,91126057253046
4,92490348169359
4,95593830690546
10,0518889346365
2,87001011735302
3,52064229674258
6,5467963784428
3,96445646124371
5,70681943731793
2,58384316654529
3,05466732736361
8,27892756057998
7,43736655025159
6,64248708951271
7,01109029478946
2,9224460407839
10,266643459514
6,60359657416909
6,19723433155124
2,73222842458951
7,9865859726728
5,63986826751192
4,71131276276152
7,89771645756091
5,45265715000993
10,0476539741128
3,33656698970471
10,104033906581
9,25125510005628
3,17091861013639
5,8371010473219
8,30559811349642
3,64064362089513
3,94161676956435
10,7551186771716
9,22228926319187
4,52906398449914
6,50467306880628
6,66075237726761
9,28077051195048
5,39690761242883
3,67353730282541
2,9754638671875
4,0615696018025
3,80962177858514
9,0264142569849
8,28966043763242
8,92471054853019
3,20298792952198
4,44625595868644
2,93641171212924
5,04690913830773
10,3173013460838
7,6273901987884
7,86745750297934
8,02660796601893
9,11803164724576
7,77163748013771
7,89047499834481
2,87757485599841
6,34749461028535
3,78034882626291
6,70494467525159
2,51912262480138
5,70109739141949
3,44389576022908
8,72259624933792
3,93418134269068
9,77099143852622
8,26738648495432
9,8579536050053
7,49445769746425
5,94258712509931
4,26551042977026
11,0046580686408
7,37190246582031
9,79258650440281
9,85423589156846
6,65554757845604
9,58390963279595
7,17851671121888
13,2301459878178
4,77609796039129
4,07152660822464
5,57359598450742
4,12769640906382
8,4673509759418
4,22228797007415
8,81663823531846
4,0062726554224
5,70017604504601
5,60880111435712
7,80519388489804
7,94737217789989
7,48178514383607
11,7834705417439
6,8041914600437
7,78010740118512
3,70568744206833
6,37112633656647
5,04593930001986
5,37316273834746
3,4324516684322
3,54411238330906
3,40258064916578
5,24162033856925
10,9993886139433
6,33381989042638
8,93709215067201
8,09566045211533
8,87343843104476
7,25245071669756
7,17751454498808
7,40335755429025
6,59254041768737
10,8568223856263
6,93738258491128
4,80011762198755
8,06824635651152
9,57295046014301
4,13383871822034
6,02101471464513
7,01367653022378
5,58762631173861
3,83952512579449
9,65719707941605
5,66615088511321
5,06158602439751
3,3111572265625
7,95399940620034
7,95587442689023
11,3974749031713
2,91830806408898
6,25558626853813
9,20939041396319
6,85339458918167
8,05179143356064
7,60682962708554
8,00695257671809
7,03979750811043
6,63388785669359
6,82442875231727
7,7940084166446
4,04868691654529
6,21530565164857
6,47192486261917
9,24301147460938
8,06071394580906
2,9364763680151
7,86600274554754
3,66863961947166
9,90741535768671
3,52988808842029
5,09494846150026
6,78890034303827
5,74141033625199
2,73552587476827
5,90901455636752
6,9114555746822
6,02185524116128
4,27097385212526
6,96673635709084
12,8601203530522
3,72624801377119
7,70766048108117
10,99725496971
2,58083666785289
3,28729920468088
5,55756132481462
5,40180529578257
7,78479495290982
6,40972590042373
9,27563036902476
4,506579900192
2,86807044077728
3,49563663288698
3,16008874925516
4,14004568326271
8,39475858009468
4,69918978416313
3,73924384682865
2,92186413781118
5,10652186506886
6,02927450406349
3,50990941969015
5,06229723914195
9,27327042919094
4,27957308494438
7,80744067693161
4,5623779296875
6,52468406547934
2,34427694546974
8,10131784212791
7,44654768604343
3,07173648123014
6,57039577678098
3,45036134881488
8,14156613107455
7,44645070221464
5,12889280157574
8,28300088138904
2,99583047123279
3,00239304364738
3,39398141634666
2,83503128310381
9,15941141419492
9,89290011131157
3,70743315098649
7,43584713693392
2,98490362652278
7,01361187433792
5,76213254766949
7,85310389631886
7,87073878918664
2,79229374255164
3,39210639565678
6,44224781101033
5,167492365433
3,62396240234375
10,3742631815248
7,81004307633739
3,35830753132448
3,67510520805747
9,00549807790983
8,47557843741724
3,39805473715572
9,35108378782111
6,37888504286944
3,39702024298199
7,44292695643538
8,2377417612884
3,73911453505694
8,52510484598451
4,24213732703257
8,34768909519001
6,53289536298332
8,98506681797868
9,64588229939089
4,48278653419624
6,90570120084084
3,29602774927172
5,90288841118247
7,73824271509203
4,18406017756058
2,54323927022643
3,50536734370862
8,13080092607918
3,25477729409428
11,6669121435133
10,0022978701834
7,30327024298199
2,96951552568856
8,14845198291843
8,49258293539791
8,74519348144531
4,35851792157707
5,64382844052072
6,1902838238215
3,57443599377648
4,31681487519862
14,9501865192995
9,64746636859441
5,63910856085309
5,04758802510924
6,08376325187036
7,47661267296743
3,17479796328787
7,0270602985964
3,29635102870101
5,6324974965241
8,83328712592691
7,83296358787407
8,60143111923994
8,53758343195511
8,11893657102423
8,40933848235567
3,25206174688824
8,25898121979277
4,25767090360997
7,1188393285719
3,87321084232654
10,1133443541446
3,7994384765625
4,3780439991062
9,2785722118313
8,28442331087791
4,28261191157971
5,31684746176509
3,25865664724576
3,40658931408898
2,98121824102887
7,6639207742982
5,50868147510593
6,73268205028469
13,9050564523471
7,28296829482256
6,79869570974576
7,63831704349841
8,44237764002913
4,30614665403204
8,60262725312831
2,51032942432468
4,26114615747484
6,52449009782177
8,17276259600106
4,05702752582097
4,78414761818061
4,98354637016684
5,87217686539989
9,41402629270392
3,6841570320776
5,8533620026152
8,44583672992254
6,86535592806541
10,4557942535918
6,56826213254767
7,243140269134
7,34465000993114
7,87127220024497
6,9044404110666
2,9469506215241
5,8606034618313
7,3507276632018
7,00708162986626
4,83031192068326
3,18598343154131
5,98888073937368
6,65987952280853
2,73164652161679
5,68978261139433
3,88006436622749
2,88423441224179
8,2775051310911
5,26318307650291
6,184594105866
3,57715154098252
2,91779081700212
3,00022707147113
12,6935667910818
2,76617276466499
6,93382651118909
2,93440737966764
7,909063565529
3,91665959762315
3,67639832577463
8,31183740648173
5,79399173542605
5,60935068938692
7,85520521260924
4,31493985450874
10,1832373667571
13,4478746834448
7,87670329465704
2,94229539774232
7,57514824301509
8,23683657888639
7,73258532507945
4,07403202380164
3,01380480750132
8,99769087969247
2,97358884649762
8,0406059653072
10,2811910338321
8,600946200096
4,73449189784163
3,78715385824947
4,75531109308792
4,46036710577496
7,38027540303893
3,03643436755164
9,57725007655257
8,84402000297934
8,66747710664393
6,32147061622749
6,4472263142214
5,47729104252185
11,0820511640128
9,42366001969677
10,1168357719809
7,78017205707097
7,39734455690546
6,05230816340042
3,10768515376721
9,64148569915254
3,63870394431939
6,71916897014036
4,74858688095869
6,99014178777145
4,55861172433627
6,67597883838718
3,11311624817929
7,52187179306806
3,35842067912473
3,10291678218518
10,8763484631555
3,48003840042373
5,85252147609905
8,17916352870101
7,07671601893538
7,17408778303761
4,96282415874934
4,29987503310381
8,17101688708289
8,36592205500199
8,19025201312566
9,20171252751754
3,25477729409428
9,50528807559256
8,77645460225768
4,4298333636785
6,68871604790122
7,64536453505694
5,50074496511686
5,67594625182071
7,45181714074086
9,10994966151351
7,57094561043432
3,92862093650689
6,15973391775357
9,14922811217227
8,9541289765956
8,26208470231396
8,61533213469942
3,84094755528337
8,27860428115069
7,85355648751986
3,6581007100768
7,13729858398437
9,37920909816936
10,0530850685249
7,25096363132283
6,75553790593551
3,23654433428231
3,06792178396451
6,86234942937301
6,82009680796478
5,60209306619935
9,00559506173861
7,43982347391419
4,19131780074815
7,0838604943227
8,77474122128244
4,03342812748279
7,85074395648504
6,61009449069783
10,9166614079879
8,97553007481462
9,07490617137844
9,81007592152741
12,0827626373808
4,82294114969544
8,43924182956501
3,03902060298596
8,30928349899033
9,8083948684951
10,2132053698524
7,36255969031382
2,94164883888374
8,15776243048199
5,08909710383011
3,62616070246292
4,14589704093286
8,01904322737354
4,7156931990284
6,69518163648702
2,97100261106329
4,00788905256886
6,55655941720736
7,01141357421875
7,51715191340042
2,69854270805747
4,11256693177304
6,71923362602622
3,8536847647974
2,64817577297405
7,34840005131091
6,81951490499205
2,95845936920683
4,26856542037705
8,71205733994306
8,74978404934123
3,89247829631223
4,06323449086335
3,48676261255297
6,96495832022974
8,18055363024695
6,68140993279926
7,35809843418962
8,3843166545286
8,97928011619438
8,5716570838023
8,70940644862288
6,21359227067333
2,97281297586732
6,02004487635726
8,62897452661547
3,70083825062897
7,80427253852456
12,2906313104145
6,49765790519068
3,13954434152377
7,40768949864274
7,25626541396319
5,68131269034693
4,16122048588122
7,21003645557468
11,3141334663003
9,62024624064817
4,83538740772312
8,70882454565016
8,47483489472987
8,80577604649431
10,5246204440877
4,24006833868512
7,20984248791711
7,39996312028271
6,66246575824285
7,66165781829317
8,33886356677039
15,1614172983978
3,29816139350503
13,8068764896716
3,89301170737056
7,2254245564089
2,58466752908998
9,4572164244571
2,52998481362553
9,73116341283766
3,68713120282707
11,9188922946736
8,36915484929489
5,79361996408236
4,61040108890857
9,85400959596796
2,89735955707097
12,3862250376556
7,96253398313361
7,45113825393935
5,26476714570644
3,88471959000927
9,97756699384269
8,66556975801112
7,77393276408567
3,41376611741923
7,96075594627251
7,19096296924656
8,05159746590307
7,55196910793498
5,44394476939056
7,51230272196107
7,68907191389698
5,0141286041777
7,68131320759401
8,91365439204846
5,55814322778734
8,14948647709216
6,90130460060249
5,50386461160951
6,09266960014731
2,81272500248279
4,91265119132349
5,14457185389632
3,89352895445743
7,17948654950675
7,80506457312632
7,4338104765294
10,0583545232223
5,11355319265592
3,89706886420816
8,09989541263904
5,9701951883607
9,40823959091962
5,27482113595736
2,64403779627913
2,99007609739142
6,87660605220471
7,77082928156449
8,0526319600768
7,91384810108249
8,82708016088453
3,19988444700079
10,0735809843419
6,23725632489738
7,77364181259931
6,56595068462824
3,75683024778204
3,65829467773437
8,14033766924325
13,1694017830542
9,53984664658369
3,81204637430482
6,65826312566208
2,52177351612156
8,51094520698159
8,24566210730601
3,80797305349576
2,96510276147875
5,73032185182733
2,67791748046875
6,61384453207759
9,11279452049126
2,71645238844015
8,43326116012314
3,5320217326536
14,8832030215506
3,46212872004105
4,32489686093088
9,22843157234838
2,96233872235832
3,70840298927436
14,3342745506157
3,08654267909163
5,33325389280158
3,03287829382945
7,17088731668763
10,5777999102059
7,87608906374139
6,84251623638606
7,0560261354608
7,77726254220736
9,56273483017744
5,69805856478416
9,63249853101827
8,54689387951867
6,1778052378509
2,78207811258607
8,79300650903734
7,1188393285719
10,5392003463486
2,56974818342823
8,40115951279462
6,53905383611129
4,81097981081171
3,71338149248543
9,85614324020127
7,94026003045551
3,35564047603284
5,99812653105138
7,27175049862619
6,71684135824947
4,62751873468949
10,640160512116
2,6730682890294
7,27087764416711
7,57004042803231
7,31536089363745
10,533122693078
7,84098091772047
8,49358510162871
2,84000978631488
3,37736485368114
4,80199264267744
13,1601883193194
7,75644334696107
2,99343820345604
9,83946202164989
5,46762498758607
4,99227491475768
5,17777265128443
2,52713995464778
2,89373882746292
5,65567663160421
5,86396556789592
9,4226901814089
7,83933219263109
5,5547003018654
2,99970982438427
7,40992012670485
3,45223636950477
4,64559005478681
8,53373640674656
7,05812745175119
5,44725838354078
6,96479668051509
8,64077422578456
9,06410863844015
8,23664261122881
2,8931569244902
4,72007363529529
2,57420943955244
5,38355617199914
8,24217068946968
7,92344950013241
3,55885392528469
7,52497527558925
9,5377453302933
8,33213935464115
10,9841621528238
3,22147951287738
7,07219010692532
3,39029603085275
3,06540020441605
7,52096661066605
3,23046668101165
6,3026557534428
8,23935815843485
6,34258076296014
10,6711953373279
7,21456236758475
7,42660134525622
6,9222531076205
9,29408962443723
7,75461681818558
8,4933588060282
7,69437369653734
7,42857334977489
7,90447299763308
4,14651127184852
3,4452535338321
7,0150343038268
7,72689560712394
33,0103858042571
3,12016373973782
2,98639071189751
3,19581112619174
7,86280227919756
7,73811340332031
4,16422698457362
3,47654698258739
12,2157274666479
3,5653195138705
2,98606743246822
3,06662866624735
4,91664369227522
8,40471558651682
5,73633484921213
3,03745269775391
5,69579560877913
5,31439053810249
8,20134049755032
5,32585079387083
2,93149786480403
5,65984693624205
6,97158554853019
6,47522231279793
3,87915918382548
9,3616550251589
8,15401238910222
7,04290099063162
3,55476444050417
2,87835072662871
3,0027486510196
9,30831391932601
8,2156941042108
7,70429837501655
3,85067826610501
4,06294353937699
7,33656802419889
3,96479590464446
6,71451374635858
3,96366442664195
4,04611684508243
2,75401745812368
3,46620204085011
6,10707169872219
8,03763179455773
4,29838794772908
3,54689258640095
6,77532260700808
8,4343279822398
10,0150027517545
5,9746564444849
5,81935300665387
4,13097769527112
5,59079445014566
4,7224820670435
8,17237466068591
3,72081691935911
8,30666493561308
3,07393478134931
7,802478337692
8,92930111642611
2,90822174589513
4,27963774083024
6,4221721584514
7,26075899803032
8,96052990929555
2,7783280712063
8,67921214992717
3,31426070908369
9,92765264996027
3,91984390000165
11,4131862834349
8,55209867833024
6,86824927895756
8,06026135460805
3,79471859689486
11,5131119550285
9,14618928553694
11,1544657561739
7,64319856288069
3,25716956187103
8,40914451469809
11,5879511429092
2,7638451527741
8,07235200526351
3,83092589297537
6,26544629113149
7,74202508441472
13,8588598219015
6,99579917778403
4,76594698631157
6,60324096679688
6,09620950989804
4,79785466598252
7,44376748295154
8,44321816654529
4,11046561548265
9,012707209183
7,4169999462063
2,94880947824252
4,01711868027509
4,1436017569849
2,95458001605535
8,24401338221663
11,4979501497948
5,99405321024232
3,33139451883607
9,15423894332627
7,72734819832495
3,96172475006621
7,30566251075874
17,2877554166115
5,43545868437169
7,24511227365267
12,6185013076006
7,47386479781846
5,4390955779512
8,38742013704979
8,37969375868975
3,96353511487023
3,86661594196901
7,8004740052304
2,78472900390625
4,46009231826006
9,28953138448424
16,5172512248411
5,72553731627383
3,69715286513506
10,2641218799656
7,54550351934918
4,66252989688162
6,28422882597325
4,5748565156581
7,07852638373941
5,00675783318988
8,77183170641883
35,4316840737553
8,27744047520524
7,14518660205906
8,4718607239804
4,97902045815678
2,91856668763242
5,54309457035388
5,06242655091367
3,19025072000794
5,54045984300516
9,12546707411944
3,78831766419492
3,64761029259633
4,58209797487421
8,10157646567134
10,3447800975735
3,30734252929688
8,80212298894333
7,24378682799258
9,97026087874073
4,72660387976695
2,99628306243379
12,8471245199947
3,27010073904264
16,4233708785752
3,61061096191406
9,46400529247219
10,2978722523835
5,11725474212129
4,40581370208223
5,45519489352986
4,71069853184587
10,8178672143968
5,92975293175649
6,79126028287209
9,78240320238016
3,05111125364142
9,74079713983051
5,70772461971994
3,1863067109706
8,07552014367055
7,64892060877913
3,1790652517545
3,00126156564486
3,35479994951668
6,92739325054621
7,92930085780257
4,32308649612685
7,33016709149894
6,95852505958686
2,79391013969809
6,22009018720207
8,90650991666115
3,62919952909825
10,9736878993148
4,07364408848649
2,82462168548067
3,7416361146054
10,8165417687368
7,70423371913069
4,73361904338255
3,23712623725503
4,23101651466499
8,91278153758938
7,945044566009
9,39220493122683
3,20169481180482
7,99567012463586
7,85067930059918
7,10212578207759
3,33708423679158
3,98946212509931
6,01875175864009
7,55807908914857
3,04115424721928
2,94578681557865
8,80412732140493
7,66977213196835
3,09701693260064
7,30708494024762
3,99172508110434
3,89661627300715
14,5224231784627
2,93020474708686
4,4845807350288
8,3477860790188
9,6833180573027
8,80975238347458
4,29509049755032
5,69424386751854
11,1998541880462
5,17214758921478
8,02182343046544
7,26415343203787
3,20751384153204
6,35987621242717
4,34558674440546
7,13270801608845
6,36521032301046
8,1694651458223
8,09375310348252
8,03779343427238
2,94126090356859
2,89910526598914
3,04981813592426
4,29612499172405
11,0525034241757
4,97216693425583
5,63055781994836
7,54421040163202
4,61268020888506
12,3621407201735
9,20111446057336
5,75912604897709
3,25477729409428
10,6801501775192
2,98115358514301
2,9156571727688
7,86226886813923
5,76546232579118
9,20564037258342
5,34232188079317
7,14357020491261
6,61103200104277
7,97501256910421
8,42912318342823
9,00352607339115
7,32286097639698
8,55177539890095
8,51556810282044
7,60786412125927
6,04002354508739
8,49080489853681
7,19225608696372
7,22115726794227
8,03064895888506
7,01988349526615
2,98988212973385
3,06481830144333
3,13419406696901
4,41489785404529
7,7532428806111
3,52006039376986
3,15902192713851
6,51123564122087
10,3065684690314
3,02854634947696
4,19618315615896
3,15287961798199
7,53231371863414
5,72514938095869
7,78683161331435
7,02208179538533
3,73711020259534
13,3427118850967
6,50095535536944
4,50496350304555
6,31752660719015
5,2377733133607
6,65735794326006
9,09284817970405
6,63873704813294
6,63039643885726
7,95732918432203
7,40102994239936
6,24420683262712
6,51398351636984
3,74011670128774
8,06239499884137
5,8976836123709
3,55811038259733
3,6348245911679
8,51589138224973
3,02233938443459
3,8364216432733
7,39792645987818
6,93007646980932
7,76009640451205
11,4999544822564
7,92926852985964
8,8255930755098
2,95070066290387
6,67539693541446
4,44577103954251
6,38137429447497
44,4107702222921
6,62813348285222
8,11314986923994
8,76349109714314
8,9491181454416
5,9814453125
4,35169672561904
4,59051940400722
9,46077249817929
6,99790049407442
9,47001828985699
3,10225405935514
9,03294450145657
9,79200460143008
3,97937580690546
5,56902158058296
8,78230595992783
5,76536534196239
7,63838169938427
8,97313780703787
8,94582069526284
7,68797276383739
3,82866293697034
10,53082740913
6,20838747186176
13,4809946609756
8,76859891212593
6,04202787754899
8,51627931756488
6,5167313915188
7,07144656423795
8,66414732852225
4,9631151102357
9,48459819211798
4,07894587112685
8,47580473301774
7,97346082784362
4,00342779644465
7,48262567035222
8,94999099990069
3,26874296543962
6,69427645408501
8,5288872153072
8,81460157491393
10,7776835813361
6,32381439208984
7,47952218783104
5,70741750426212
4,60595599675583
4,91674067610401
7,79830803305416
8,05689924854343
4,33666423215704
8,21281691729012
7,16581182964778
10,3750390521551
7,70006341449285
8,12524051989539
13,5396537134203
9,13131843178959
2,99305026814089
2,59755021434719
4,22597335556806
3,32525220967955
7,38771082991261
7,60029938261388
4,83289815611758
4,97648271463685
7,8554961640956
7,11803112999868
7,45566416594942
9,41641856048067
5,20620507709051
5,24326906365863
3,1195818367651
33,6438195180085
8,25034965903072
8,8768328650523
2,8036085225768
2,99014075327728
4,44483352919756
7,9903683419955
2,67972784527278
8,65570973541777
5,25611942097292
6,3251560017214
8,33566310042042
8,00359047065347
7,18359219825874
7,41179514739473
6,59247576180151
4,34914281812765
7,85801774364407
3,78579608464645
5,19949702893273
8,97284685555151
2,6465593758276
4,90334074375993
2,91654619119935
8,71981604624603
2,63265836036811
8,49688255180747
8,10868861311573
7,23874366889566
3,40406773454052
10,185112387447
3,2529022734044
6,90684884281482
9,39682782706568
8,15989607471531
7,37064167604608
7,24918559446173
12,3595544847391
6,34109367758541
7,20444372144796
6,93634809073755
9,38399363372285
7,70630270747815
7,65499826204979
11,6767236741923
5,24966999635858
10,4039079051907
10,4475183002019
8,25613636081501
4,15097252797272
7,38250603110103
7,05762636863579
6,74658306574417
6,91656338966499
7,14056370622021
5,99576659121756
2,71632307666843
11,5607956708488
5,30740770242982
7,24036006604211
8,58740079200874
9,40633224228681
9,36905812408964
9,66227256645591
10,0837319584216
4,96447288383872
8,12064995199947
6,97009846315546
7,89160647634732
30,8743169752218
11,2352532855535
6,74399683030985
7,2406833454714
3,46684859970869
3,78320984921213
7,32263468079648
6,29680439577264
3,0750339314089
7,24339889267744
7,85678928181276
2,74684065479343
7,09928092309984
6,54508299746756
7,68945984921213
7,8572742009567
7,55652734788798
3,91232765327066
11,8684607037043
7,04616611286745
6,73210014731197
11,5305690442101
5,58012622897908
2,79125924837791
7,40340604620465
7,41221541065281
6,06194189039327
5,76833951271186
10,6099015575344
6,29004785570048
2,86626007597325
9,45172067415916
8,88410665221133
7,70148584398173
2,69744355799788
7,3327371629618
8,1859523967161
3,62085891982256
3,24042368743379
7,70355483232918
8,37258161124537
6,88064704507084
7,36831406415519
7,13752487958488
6,00284641071901
6,72718629998676
11,4913229214943
2,74082765740863
2,6578094999669
8,58410334182998
7,12181349932137
3,54236667439089
7,27983248435845
4,71962104409428
6,4379805225437
7,35772666284593
